Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260623_213000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_213000.txt",16,"pesit","true","BINARY","06/23/2026 21:31:12.833","06/23/2026 21:31:14.011","1.178 s","UNKNOWN","17627","UNKNOWN","af6fbdbb-511d-454e-850d-face1357efd5","31646b654a59736f4a434f6d5562495941566630336b35327448646f4c6162514f79366f453850464878593d","06/23/2026 21:30:54.657","UNKNOWN","UNKNOWN","6d54ce83-1edb-4d81-bb03-b9d7e66f9b16","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_SI_PORTAL_OSCORP_SCP_SI_PORTAL_OSCORP_KEY","Outbound","Server","AcmeSI_PORTAL_OSCORP_20260623077122_726039.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeSI_PORTAL_OSCORP_20260623077122_726039.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSI_PORTAL_OSCORP_20260623077122_726039.dat",186990,"ssh","true","BINARY","06/23/2026 21:25:33.167","06/23/2026 21:25:35.568","2.401 s","mft.oscorp.example","22","UNKNOWN","91808bb1-3c64-4e07-a0b5-4b0c2e360039","505530585471517679413168696c714a4a654a5743445373573248793333587a7563484d4a4c597246362b3d","06/23/2026 21:25:31.019","UNKNOWN","UNKNOWN","fc5c261a-a0fe-4b77-ac02-2c09399d860d","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","SI_PORTAL_OSCORP","UNKNOWN","SI_PORTAL_OSCORP","FILE","Upload/","AcmeSI_PORTAL_OSCORP_20260623077122_726039.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSI_PORTAL_OSCORP_20260623077122_726039.dat",186990,"pesit","true","BINARY","06/23/2026 21:25:22.227","06/23/2026 21:25:27.911","5.684 s","192.0.2.20","17627","UNKNOWN","1b04c18a-6554-4a7b-9a4e-910cd15293ab","31554d2f50346a49577650754f324774652f657248396755794b54485638676848376e2f70464e584a2b523d","06/23/2026 21:25:20.081","UNKNOWN","UNKNOWN","fc5c261a-a0fe-4b77-ac02-2c09399d860d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp",257471,"pesit","true","BINARY","06/23/2026 21:25:12.841","06/23/2026 21:25:13.597","756 ms","192.0.2.20","17627","UNKNOWN","5181ee64-eca7-402c-bdfc-2c71e32ee90b","75596c362b7a6337706b632f434931304945683631686845783962414d4333727568744e39485738314e323d","06/23/2026 21:25:11.099","UNKNOWN","UNKNOWN","b189ba64-0178-46f7-9763-f66f1d89203a","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CB-ISOLATED-SOYLENT@FE570866","FE570866","VirtClass","Virtual","FlowManagerApplication","none","Inbound","User","AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 44 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CB-ISOLATED-SOYLENT@FE570866/AcmeCB_ISOLATED_SOYLENT_20260623077110_135443.txt.pgp",257471,"ssh","true","BINARY","06/23/2026 21:25:10.352","06/23/2026 21:25:11.009","657 ms","203.0.113.12","22","UNKNOWN","cb353577-329c-4bd6-8163-1aabdfdbadae","6463753771534f464d703464392b56495839657a674e456b2b77464c386d773178455a6e764432386e614b3d","06/23/2026 21:25:08.549","UNKNOWN","UNKNOWN","b189ba64-0178-46f7-9763-f66f1d89203a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip",65896,"pesit","true","BINARY","06/23/2026 21:18:54.422","06/23/2026 21:18:55.965","1.543 s","192.0.2.20","17627","UNKNOWN","723a7cd5-8b46-4df9-af8c-3e18bf938a62","70562f2b366e304e32323137786138474e437663563645386b55697a3277385067567a424955585a5776623d","06/23/2026 21:18:53.224","UNKNOWN","UNKNOWN","aaef3e86-f417-4505-828b-0a077ebf56ed","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 50 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260623076730_550755.zip",65896,"ssh","true","BINARY","06/23/2026 21:18:50.367","06/23/2026 21:18:53.244","2.877 s","198.51.100.12","22","UNKNOWN","046c79b2-bed3-44f1-9b4b-71330c8ccfdd","65574765626b6b43747031523554774c6e4f7a4a612f306c776e5177656f663232685a56566b46352f6c393d","06/23/2026 21:18:48.817","UNKNOWN","UNKNOWN","aaef3e86-f417-4505-828b-0a077ebf56ed","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml",73280,"pesit","true","BINARY","06/23/2026 21:18:48.171","06/23/2026 21:18:48.671","500 ms","192.0.2.20","17627","UNKNOWN","7e2e2e29-a6fa-4743-9bfb-52a0ac58faf5","366c71795a79457a627157322b6e71396b6f736f38446e3532785872675a7a4d69745136504d414a6847353d","06/23/2026 21:18:46.774","UNKNOWN","UNKNOWN","79158593-b721-4fdc-bb15-1788f5bc0a20","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 102 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260623076726_561885.xml",73280,"ssh","true","BINARY","06/23/2026 21:18:46.163","06/23/2026 21:18:47.203","1.040 s","198.51.100.10","22","UNKNOWN","472dfaaa-c739-49f1-8037-a99731de0269","387432664b66502f375165567763377847796c41596568352b73317852496256744b7174635758536c38703d","06/23/2026 21:18:44.466","UNKNOWN","UNKNOWN","79158593-b721-4fdc-bb15-1788f5bc0a20","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp",396035,"pesit","true","BINARY","06/23/2026 21:17:08.925","06/23/2026 21:17:09.862","937 ms","192.0.2.20","17627","UNKNOWN","86630635-a9ea-47fc-be49-da4cf315ed59","68685666696b4d64342b45764647542b73705349786a6649322f417659656c4d6a7845393364655a2b77763d","06/23/2026 21:17:07.441","UNKNOWN","UNKNOWN","e874576a-fa09-47dd-9e7b-8d37323abbd6","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 132 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260623076626_977362.txt.pgp",396035,"ssh","true","BINARY","06/23/2026 21:17:06.978","06/23/2026 21:17:07.845","867 ms","198.51.100.80","22","UNKNOWN","dff1622d-a3f6-496c-9e98-e7f5c034bda9","527a74377a694552533364315a7a415a46464e306275794c4b576a424f3161666f6b7459382b36765267383d","06/23/2026 21:17:04.879","UNKNOWN","UNKNOWN","e874576a-fa09-47dd-9e7b-8d37323abbd6","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeSI_ROS_SABRE_20260623069633_005709.csv","UNKNOWN","SI_ROS_SABRE","FILE","/","AcmeSI_ROS_SABRE_20260623069633_005709.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSI_ROS_SABRE_20260623069633_005709.csv",0,"pesit","true","BINARY","06/23/2026 21:16:22.702","06/23/2026 21:17:28.030","1 min 5.328 s","192.0.2.20","17627","UNKNOWN","09f9eae4-4fde-49b0-a1f4-cdf866ce6041","753836473069466e59725145596f39314d76765464414c6c73537562567835554d666c586c34797545422b3d","06/23/2026 21:16:21.886","UNKNOWN","UNKNOWN","c4dc5495-28b4-4520-959d-5c3efe15222d","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp",454780,"pesit","true","BINARY","06/23/2026 21:13:45.842","06/23/2026 21:13:46.898","1.056 s","192.0.2.20","17627","UNKNOWN","6aa18d0f-06cc-4591-aca0-6f2504152ada","39504f383744462b4735556674724c4e4f5346464a7356544f7363536c3976456c2b64454a4c346f4448583d","06/23/2026 21:13:44.006","UNKNOWN","UNKNOWN","8de6359e-37b6-4cec-b381-cf64b8f9e9a3","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 187 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260623076421_331156.txt.pgp",454780,"ssh","true","BINARY","06/23/2026 21:13:41.821","06/23/2026 21:13:44.160","2.339 s","203.0.113.22","22","UNKNOWN","474273ce-197f-4176-8203-63e7e80078cc","4152513758474962573073693254486a2f6b56504b3034576e76586d5945363336397448793054316354623d","06/23/2026 21:13:41.537","UNKNOWN","UNKNOWN","8de6359e-37b6-4cec-b381-cf64b8f9e9a3","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"pesit","true","BINARY","06/23/2026 21:05:12.824","06/23/2026 21:05:14.003","1.179 s","UNKNOWN","17627","UNKNOWN","ae7b13b8-bd14-4703-964e-8989aa750817","363468544845426e664f42566b7434625234386f305a3335316a327759575a41736379625755684b6a30503d","06/23/2026 21:04:53.920","UNKNOWN","UNKNOWN","69b25f19-9697-4b78-86b5-ebfd67c9c0a8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"ssh","true","BINARY","06/23/2026 21:05:05.875","06/23/2026 21:05:11.033","5.158 s","192.0.2.77","22","UNKNOWN","9de13523-c774-4c6a-a8e7-e20a1be6c88d","3971314c7965544a6164696d6a654f4c4d71324f4d624231545555734134776f796e7763336169336a41593d","06/23/2026 21:04:57.592","UNKNOWN","UNKNOWN","4cb38b9f-a861-49c8-9da4-0a64483c73ef","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"ssh","true","BINARY","06/23/2026 21:05:05.230","06/23/2026 21:05:09.977","4.747 s","filetransfer.acme.example","22","UNKNOWN","3d42b897-c60f-4325-aa9d-9346de2984d4","363468544845426e664f42566b7434625234386f305a3335316a327759575a41736379625755684b6a30503d","06/23/2026 21:04:47.724","UNKNOWN","UNKNOWN","69b25f19-9697-4b78-86b5-ebfd67c9c0a8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"routing","true","BINARY","06/23/2026 21:01:50.116","06/23/2026 21:01:50.523","407 ms","UNKNOWN","UNKNOWN","UNKNOWN","284deb1f-71b2-46b7-8701-22b1d3ff3f63","3971314c7965544a6164696d6a654f4c4d71324f4d624231545555734134776f796e7763336169336a41593d","06/23/2026 21:01:40.829","UNKNOWN","UNKNOWN","4cb38b9f-a861-49c8-9da4-0a64483c73ef","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"routing","true","BINARY","06/23/2026 21:01:49.317","06/23/2026 21:01:49.556","239 ms","UNKNOWN","UNKNOWN","UNKNOWN","adbbf923-a97b-4cb7-bc42-520897cb9c4c","3971314c7965544a6164696d6a654f4c4d71324f4d624231545555734134776f796e7763336169336a41593d","06/23/2026 21:01:26.967","UNKNOWN","UNKNOWN","4cb38b9f-a861-49c8-9da4-0a64483c73ef","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"pesit","true","BINARY","06/23/2026 21:01:47.777","06/23/2026 21:01:48.703","926 ms","UNKNOWN","17627","UNKNOWN","30d8d9ec-3c90-43c5-8b80-a0dd3acee3d3","3971314c7965544a6164696d6a654f4c4d71324f4d624231545555734134776f796e7763336169336a41593d","06/23/2026 21:01:39.274","UNKNOWN","UNKNOWN","4cb38b9f-a861-49c8-9da4-0a64483c73ef","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"pesit","true","BINARY","06/23/2026 21:01:00.962","06/23/2026 21:01:01.481","519 ms","UNKNOWN","17627","UNKNOWN","63b7a837-d68f-454a-b1e6-9b679f733d93","53495255534a70326e4a7038626c6c51745937594b4c645176704e6e587a7663616338657a4632746855383d","06/23/2026 21:00:42.405","UNKNOWN","UNKNOWN","75e8f882-270d-4efe-b1d1-831e4c64781a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"ssh","true","BINARY","06/23/2026 21:00:55.707","06/23/2026 21:01:00.252","4.545 s","192.0.2.77","22","UNKNOWN","44263f99-6978-47ad-9e98-6076e5033c3a","53495255534a70326e4a7038626c6c51745937594b4c645176704e6e587a7663616338657a4632746855383d","06/23/2026 21:00:46.929","UNKNOWN","UNKNOWN","75e8f882-270d-4efe-b1d1-831e4c64781a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260623_210000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"ssh","true","BINARY","06/23/2026 21:00:55.340","06/23/2026 21:01:00.477","5.137 s","filetransfer.acme.example","22","UNKNOWN","83d5436a-0eb3-43ed-b6b7-973e76f5ded7","416a346d5a4737686e584e467a77777042642b2f6f475445464244616c4357724e4e6f556e77633479677a3d","06/23/2026 21:00:41.231","UNKNOWN","UNKNOWN","7eae0bc2-12db-4214-ba69-44a3333774b5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260623_210000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260623_210000.txt",16,"pesit","true","BINARY","06/23/2026 21:00:50.180","06/23/2026 21:00:51.133","953 ms","UNKNOWN","17627","UNKNOWN","ed69a8c4-f544-444e-9dc9-a6844d1dabe6","416a346d5a4737686e584e467a77777042642b2f6f475445464244616c4357724e4e6f556e77633479677a3d","06/23/2026 21:00:36.193","UNKNOWN","UNKNOWN","7eae0bc2-12db-4214-ba69-44a3333774b5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260623075474_243145.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260623075474_243145.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260623075474_243145.dat",191365,"pesit","true","BINARY","06/23/2026 20:57:56.579","06/23/2026 20:57:57.515","936 ms","192.0.2.20","17627","UNKNOWN","1a0ec0f7-ba38-4d57-a839-fe14d867524e","4d744544687759566f634c636f324b634c5163425a704b43467a7a416e345a5a724e6c64336b6b6f5239513d","06/23/2026 20:57:56.205","UNKNOWN","UNKNOWN","cf2dc01e-27d5-4319-ae42-56f8dfd8e257","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
