Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_KEY","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260803063654_577966.dat","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260803063654_577966.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260803063654_577966.dat",77481,"routing","true","BINARY","08/03/2026 17:40:58.983","08/03/2026 17:40:59.148","165 ms","UNKNOWN","UNKNOWN","UNKNOWN","571eb27c-2c3d-4946-a34c-eaebfaa6dd4f","767865574f6d2b68332b6d42632f4e306969547142426e3530434a4f614541666a3656465968334f4778693d","08/03/2026 17:40:58.450","UNKNOWN","UNKNOWN","fb19608b-52e4-40d1-9c8b-b8fd20f5e23b","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","IT_EKDSI_CYBERDYNE","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260803063654_577966.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 138 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260803063654_577966.dat",77481,"pesit","true","BINARY","08/03/2026 17:40:54.862","08/03/2026 17:40:55.437","575 ms","192.0.2.20","17627","UNKNOWN","6343c4f4-9fd4-430c-96be-19703e4009a3","767865574f6d2b68332b6d42632f4e306969547142426e3530434a4f614541666a3656465968334f4778693d","08/03/2026 17:40:53.894","UNKNOWN","UNKNOWN","fb19608b-52e4-40d1-9c8b-b8fd20f5e23b","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_TDRS_BLUTH_20260803056679_436115.pdf.pgp","UNKNOWN","IT-TDRS-BLUTH","FILE","/","AcmeIT_TDRS_BLUTH_20260803056679_436115.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_TDRS_BLUTH_20260803056679_436115.pdf.pgp",0,"pesit","true","BINARY","08/03/2026 17:40:24.100","08/03/2026 17:41:24.926","1 min 0.826 s","192.0.2.20","17627","UNKNOWN","0da8957f-cc6e-4751-9bd0-8947d4a5ac8a","50494d617950795755434f5374447a504433353752527779446d2f65412f72306d2f5a652b7274375568743d","08/03/2026 17:40:22.504","UNKNOWN","UNKNOWN","4f571390-5702-477b-a6e2-073011a706b2","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260803063554_091706.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260803063554_091706.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063554_091706.zip",167056,"ssh","true","BINARY","08/03/2026 17:39:20.220","08/03/2026 17:39:21.979","1.759 s","sftp.wonka.example","22","UNKNOWN","0bfcdb69-e22e-43b8-98e7-3e401d0d7a29","454e6f42734759476f7268363446593864764b644f6e6a6968416e764b4478706f634b6d424852502b45423d","08/03/2026 17:39:18.393","UNKNOWN","UNKNOWN","3774a7e2-eb0c-487a-9a05-2f7f74c27aac","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260803063554_091706.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 123 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063554_091706.zip",167056,"pesit","true","BINARY","08/03/2026 17:39:14.256","08/03/2026 17:39:14.913","657 ms","192.0.2.20","17627","UNKNOWN","8d5a1442-1f8f-4ed7-bcab-3ad30127cf1e","31523270416b3651306f46705a3567426c59684547796b47307353543448416a53497074454b6e2b4578633d","08/03/2026 17:39:13.693","UNKNOWN","UNKNOWN","3774a7e2-eb0c-487a-9a05-2f7f74c27aac","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_P","Outbound","Server","AcmeCD_COSMOS_WONKA_20260803063501_103589.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260803063501_103589.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063501_103589.dat",82431,"ssh","true","BINARY","08/03/2026 17:38:24.834","08/03/2026 17:38:26.453","1.619 s","sftp.wonka.example","22","UNKNOWN","cef545ce-f3ed-44f4-829d-a7204f1e5fae","7934626576313349536333327442534150683756714a3467435a444733762b4878397650567a7a5a3239493d","08/03/2026 17:38:24.601","UNKNOWN","UNKNOWN","9ce9c44f-4fc0-4e65-a8b2-76ac52251880","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CDV_STREAM_DUFF_SCP_CDV_STREAM_DUFF_PWD","Outbound","Server","AcmeCDV_STREAM_DUFF_20260803063478_881720.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeCDV_STREAM_DUFF_20260803063478_881720.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_STREAM_DUFF_20260803063478_881720.xml",80295688,"ssh","true","BINARY","08/03/2026 17:38:24.747","08/03/2026 17:38:55.748","31.001 s","brew.duff.example","22","UNKNOWN","f76bc299-e499-41d2-930f-6005ed75a72c","5951597a7a2b5462744648566230786435573854747572786f623575664a474647397853346859423778473d","08/03/2026 17:38:23.373","UNKNOWN","UNKNOWN","76ddc3f2-4ea9-4598-ab95-11d899ba8da6","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260803063501_103589.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 158 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063501_103589.dat",82431,"pesit","true","BINARY","08/03/2026 17:38:21.710","08/03/2026 17:38:22.181","471 ms","192.0.2.20","17627","UNKNOWN","4991fd43-5169-4d2f-9f9e-aae06b507020","324d5135727433727a4f3936385a41753744526761704978315376537672516e50362b2b396977786a4f383d","08/03/2026 17:38:20.835","UNKNOWN","UNKNOWN","9ce9c44f-4fc0-4e65-a8b2-76ac52251880","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CDV_STREAM_DUFF","UNKNOWN","CDV_STREAM_DUFF","FILE","Upload/","AcmeCDV_STREAM_DUFF_20260803063478_881720.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 149 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCDV_STREAM_DUFF_20260803063478_881720.xml",80295688,"pesit","true","BINARY","08/03/2026 17:37:58.881","08/03/2026 17:38:10.134","11.253 s","192.0.2.20","17627","UNKNOWN","d1ba35d2-736e-4442-a8be-7d772d2f9590","46474663496d36562b634554752b4858706855714358693354426d49306159676631342f784a69466f78383d","08/03/2026 17:37:57.317","UNKNOWN","UNKNOWN","76ddc3f2-4ea9-4598-ab95-11d899ba8da6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_TELEM_GEKKO_SCP_APS_TELEM_GEKKO_KEY","Outbound","Server","AcmeAPS_TELEM_GEKKO_20260803063474_820708.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_TELEM_GEKKO_20260803063474_820708.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_TELEM_GEKKO_20260803063474_820708.pdf.pgp",434509,"ssh","true","BINARY","08/03/2026 17:37:57.494","08/03/2026 17:37:59.669","2.175 s","trades.gekko.example","22","UNKNOWN","3f6cfd1c-5f04-4300-82d7-798a6e518daf","724c65453878323533764d7933744a777172756c7659774b4a7661424e78662b783241546d4c4e687a57613d","08/03/2026 17:37:55.938","UNKNOWN","UNKNOWN","eeaf3060-17b1-493b-8ef0-f435cf4b6555","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","APS_TELEM_GEKKO","UNKNOWN","APS_TELEM_GEKKO","FILE","Upload/","AcmeAPS_TELEM_GEKKO_20260803063474_820708.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_TELEM_GEKKO_20260803063474_820708.pdf.pgp",434509,"pesit","true","BINARY","08/03/2026 17:37:54.244","08/03/2026 17:37:54.735","491 ms","192.0.2.20","17627","UNKNOWN","b69d19a7-353b-4ce8-b198-174a26f5c082","45594c5a31377456526f74646a5656784338482f5849467a7a6365656e496f38304b684159763731566c593d","08/03/2026 17:37:53.930","UNKNOWN","UNKNOWN","eeaf3060-17b1-493b-8ef0-f435cf4b6555","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv",2490903,"pesit","true","BINARY","08/03/2026 17:37:32.665","08/03/2026 17:37:33.947","1.282 s","192.0.2.20","17627","UNKNOWN","0bd1d217-1514-4da9-8a3d-a200dd9c52d1","35746e6f4369383644304667697844417048586d4949464d4e66586763444a665a6261396c786d637656673d","08/03/2026 17:37:31.284","UNKNOWN","UNKNOWN","84d0b40f-4512-4cf2-9274-b816e8cd0156","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 188 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260803063449_711127.csv",2490903,"ssh","true","BINARY","08/03/2026 17:37:29.255","08/03/2026 17:37:30.974","1.719 s","198.51.100.83","22","UNKNOWN","739fd5e1-d36b-4186-bbe9-f30a49be7557","5239336239764b455861424372613453785063706a5275757832443157724e54482f36764533466e636f6b3d","08/03/2026 17:37:29.040","UNKNOWN","UNKNOWN","84d0b40f-4512-4cf2-9274-b816e8cd0156","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260803_173000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"pesit","true","BINARY","08/03/2026 17:35:20.032","08/03/2026 17:35:21.429","1.397 s","UNKNOWN","17627","UNKNOWN","e720f170-2ff8-4735-8db4-d8b5588076e1","49684647435161734949514b2b6767746867766c4b35336d4a39662b577349646a4a355a65616a6a4c37713d","08/03/2026 17:35:09.011","UNKNOWN","UNKNOWN","95b5d61f-ca1c-4029-8e28-9a4bd07c89c5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260803_173000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"ssh","true","BINARY","08/03/2026 17:35:09.681","08/03/2026 17:35:17.121","7.440 s","192.0.2.77","22","UNKNOWN","455cbddc-bf97-48ad-87c8-8261b8095f41","584e6e39776e42527277724348384d4f3271734b674455335955473544765451504777676843734b41584f3d","08/03/2026 17:34:57.917","UNKNOWN","UNKNOWN","b9bd40bf-d3b5-42f5-9165-dea53dd6b8bd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260803_173000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"ssh","true","BINARY","08/03/2026 17:35:09.225","08/03/2026 17:35:16.074","6.849 s","filetransfer.acme.example","22","UNKNOWN","e76a041f-c00a-4f47-99b1-ab00c7f6f65d","49684647435161734949514b2b6767746867766c4b35336d4a39662b577349646a4a355a65616a6a4c37713d","08/03/2026 17:34:58.204","UNKNOWN","UNKNOWN","95b5d61f-ca1c-4029-8e28-9a4bd07c89c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_IT_ARCHIVE_INITECH_SCP_IT_ARCHIVE_INITECH_PWD","Outbound","Server","AcmeIT_ARCHIVE_INITECH_20260803063118_095094.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeIT_ARCHIVE_INITECH_20260803063118_095094.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_ARCHIVE_INITECH_20260803063118_095094.zip",189092,"ssh","true","BINARY","08/03/2026 17:32:04.072","08/03/2026 17:32:07.341","3.269 s","files.initech.example","22","UNKNOWN","555171e0-549e-490a-b38e-0878327ca4ff","332f506339646e677064624b4a67334e6f7a584e74776a392b3476356c505847315a7a2f694157442f61443d","08/03/2026 17:32:03.718","UNKNOWN","UNKNOWN","0d7f40ae-7ff2-412c-be34-659ced27cce5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","IT_ARCHIVE_INITECH","UNKNOWN","IT_ARCHIVE_INITECH","FILE","Upload/","AcmeIT_ARCHIVE_INITECH_20260803063118_095094.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 55 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeIT_ARCHIVE_INITECH_20260803063118_095094.zip",189092,"pesit","true","BINARY","08/03/2026 17:31:58.562","08/03/2026 17:31:59.242","680 ms","192.0.2.20","17627","UNKNOWN","5f2ec679-3a47-436d-8ddf-abec3b088e48","54483747774f6c7275337669796f334c31636e695174574d6233736754537276346936434c7570505a2f753d","08/03/2026 17:31:57.026","UNKNOWN","UNKNOWN","0d7f40ae-7ff2-412c-be34-659ced27cce5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260803_173000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"routing","true","BINARY","08/03/2026 17:31:39.653","08/03/2026 17:31:39.920","267 ms","UNKNOWN","UNKNOWN","UNKNOWN","8dd6df6c-6b52-4136-bf78-adb2b06a25d5","584e6e39776e42527277724348384d4f3271734b674455335955473544765451504777676843734b41584f3d","08/03/2026 17:31:30.665","UNKNOWN","UNKNOWN","b9bd40bf-d3b5-42f5-9165-dea53dd6b8bd","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260803_173000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"routing","true","BINARY","08/03/2026 17:31:37.988","08/03/2026 17:31:38.649","661 ms","UNKNOWN","UNKNOWN","UNKNOWN","ff9b24a7-88e6-4d8e-9df2-1b84aaeaff11","584e6e39776e42527277724348384d4f3271734b674455335955473544765451504777676843734b41584f3d","08/03/2026 17:31:28.255","UNKNOWN","UNKNOWN","b9bd40bf-d3b5-42f5-9165-dea53dd6b8bd","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260803_173000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260803_173000.txt",16,"pesit","true","BINARY","08/03/2026 17:31:35.840","08/03/2026 17:31:36.456","616 ms","UNKNOWN","17627","UNKNOWN","125db396-589c-476e-af48-c0eba66a8493","584e6e39776e42527277724348384d4f3271734b674455335955473544765451504777676843734b41584f3d","08/03/2026 17:31:27.671","UNKNOWN","UNKNOWN","b9bd40bf-d3b5-42f5-9165-dea53dd6b8bd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260803063079_606435.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260803063079_606435.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063079_606435.txt.pgp",410464,"ssh","true","BINARY","08/03/2026 17:31:26.212","08/03/2026 17:31:29.341","3.129 s","sftp.wonka.example","22","UNKNOWN","eb73ef45-be02-4b52-b9e6-b44eabbcf9f7","5565444e4f43535378693977736a547a5a647546526b3161654c4b5345726a4d585470546d4f646e4564663d","08/03/2026 17:31:25.997","UNKNOWN","UNKNOWN","83326f81-b07f-4892-9803-71f310d7cb30","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260803063079_606435.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 52 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260803063079_606435.txt.pgp",410464,"pesit","true","BINARY","08/03/2026 17:31:19.986","08/03/2026 17:31:20.464","478 ms","192.0.2.20","17627","UNKNOWN","d1f3e34e-42a3-410d-9aea-9d134ef2fa76","726d4741616d506f584169536e2f2b4938764d35576f786a446b667555416f6a54764a4a7978584f4566473d","08/03/2026 17:31:18.102","UNKNOWN","UNKNOWN","83326f81-b07f-4892-9803-71f310d7cb30","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat","UNKNOWN","IT-EKDSI-CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat",252184,"pesit","true","BINARY","08/03/2026 17:31:01.688","08/03/2026 17:31:02.216","528 ms","192.0.2.20","17627","UNKNOWN","527448b9-8208-4fde-8b55-0c116d44b938","6a41316444686d73644b784c5851456e712f685337786f546d4e45454c4d4c6e2f73367157356669346f6e3d","08/03/2026 17:30:59.890","UNKNOWN","UNKNOWN","8323ae2d-2611-4478-8dab-fb257285ad64","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 163 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260803063059_641808.dat",252184,"ssh","true","BINARY","08/03/2026 17:30:59.712","08/03/2026 17:31:00.675","963 ms","203.0.113.22","22","UNKNOWN","30bf7ecf-6cfe-4d1c-a742-96ba975aab9f","2b2f7956303838757747447559514e637933464a737841694670746b7073637078636c4f3436774433366f3d","08/03/2026 17:30:59.228","UNKNOWN","UNKNOWN","8323ae2d-2611-4478-8dab-fb257285ad64","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
