Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp",0,"ssh","true","BINARY","07/24/2026 19:21:34.744","07/24/2026 19:21:34.994","250 ms","feeds.soylent.example","22","UNKNOWN","5a04e364-dee8-481f-8887-336fd41f79dd","37364564326966333977586d3151325035527536362f6b526c3966594f6f346a53652f6e4e775842346e4d3d","07/24/2026 19:21:32.834","UNKNOWN","UNKNOWN","af274a31-104c-411b-9558-863a7cf60564","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT_KEY","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp",0,"ssh","true","BINARY","07/24/2026 19:21:25.129","07/24/2026 19:21:25.823","694 ms","feeds.soylent.example","22","UNKNOWN","754fc7ef-5bbd-4de8-b948-288d467e0059","37364564326966333977586d3151325035527536362f6b526c3966594f6f346a53652f6e4e775842346e4d3d","07/24/2026 19:21:24.433","UNKNOWN","UNKNOWN","af274a31-104c-411b-9558-863a7cf60564","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed Subtransmission","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","APS_STREAM_SOYLENT","UNKNOWN","APS_STREAM_SOYLENT","FILE","Upload/","AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 104 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260724069682_551489.pdf.pgp",35266,"pesit","true","BINARY","07/24/2026 19:21:22.292","07/24/2026 19:21:22.629","337 ms","192.0.2.20","17627","UNKNOWN","69bd2ca2-590d-4681-8e20-fe838a7540a3","59715446554346734f525a7a6a6a66434b69344176545253562f38546e3062795836516d6e4f393753537a3d","07/24/2026 19:21:20.956","UNKNOWN","UNKNOWN","af274a31-104c-411b-9558-863a7cf60564","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260724069625_665016.zip","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260724069625_665016.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260724069625_665016.zip",153929,"pesit","true","BINARY","07/24/2026 19:20:27.209","07/24/2026 19:20:28.626","1.417 s","192.0.2.20","17627","UNKNOWN","44e7a198-272b-4acc-a074-64d1df72ca06","784a4f675135634e71496f3275724966772b5076384d46654159634146484f6679546f38397a6f7945752f3d","07/24/2026 19:20:26.264","UNKNOWN","UNKNOWN","ac8977be-940d-4eca-b364-ced138fc4f8d","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD","Inbound","Server","AcmeAB_NAS_GLOBEX_20260724069625_665016.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260724069625_665016.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 163 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260724069625_665016.zip",153929,"ssh","true","BINARY","07/24/2026 19:20:25.364","07/24/2026 19:20:25.914","550 ms","sftp.globex.example","22","UNKNOWN","a4dafc83-16e6-46e0-ad39-53efa65a9d72","656e486f676c71504845423738644c6158306f753178773174356d6f6c54384152377050484451727755613d","07/24/2026 19:20:24.299","UNKNOWN","UNKNOWN","ac8977be-940d-4eca-b364-ced138fc4f8d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069603_131764.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069603_131764.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069603_131764.xml",12690,"ssh","true","BINARY","07/24/2026 19:20:09.661","07/24/2026 19:20:12.469","2.808 s","sftp.wonka.example","22","UNKNOWN","14c6f8c0-1340-4db6-8d83-87ddeaa12117","4a4471424b666c6b667a744235476f656d6b78694f507035484a774b57456d544f49346f5a2f38314e32793d","07/24/2026 19:20:08.941","UNKNOWN","UNKNOWN","a470d29f-d6c6-4913-bd2b-498df2d6d14b","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260724069603_131764.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 167 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069603_131764.xml",12690,"pesit","true","BINARY","07/24/2026 19:20:03.824","07/24/2026 19:20:05.678","1.854 s","192.0.2.20","17627","UNKNOWN","8c7c2490-a8bb-496f-95e2-09d99ede2819","3775447749465763482b3137546b753865394a44753569504e2f317334484172634d4a6b5167646138456c3d","07/24/2026 19:20:03.069","UNKNOWN","UNKNOWN","a470d29f-d6c6-4913-bd2b-498df2d6d14b","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260724069422_327397.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260724069422_327397.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260724069422_327397.zip",68239,"ssh","true","BINARY","07/24/2026 19:17:09.423","07/24/2026 19:17:10.844","1.421 s","198.51.100.11","22","UNKNOWN","282b4e6c-a81b-4970-8f7d-1a9012d58cbd","435a467a443778565456784362725550664570386c75415a7a52346c4b6b374f4955702f6b67597a6a6e363d","07/24/2026 19:17:08.810","UNKNOWN","UNKNOWN","2b84fb1c-2af2-4aa6-ab22-8750a2f1b78e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260724069422_327397.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 92 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260724069422_327397.zip",68239,"pesit","true","BINARY","07/24/2026 19:17:02.180","07/24/2026 19:17:03.224","1.044 s","192.0.2.20","17627","UNKNOWN","6d1d9f96-4a45-41f1-b64b-d0fc7b8abcf6","5165533936624b414c354b34385869575669673345344c67624f6566784170516867372b456335536974653d","07/24/2026 19:17:01.927","UNKNOWN","UNKNOWN","2b84fb1c-2af2-4aa6-ab22-8750a2f1b78e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv",392741,"pesit","true","BINARY","07/24/2026 19:16:50.071","07/24/2026 19:16:50.892","821 ms","192.0.2.20","17627","UNKNOWN","a820dbe1-b261-43c9-87ea-86dcf4186675","7475626e51343758446c63497846636875323051673144504841626d622b67564c4a41694e69466d484d473d","07/24/2026 19:16:49.851","UNKNOWN","UNKNOWN","0ad3df1e-348e-4688-8dd6-fd901f235c2d","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 128 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260724069406_967549.csv",392741,"ssh","true","BINARY","07/24/2026 19:16:46.994","07/24/2026 19:16:47.449","455 ms","198.51.100.13","22","UNKNOWN","73a175fb-e103-4c2d-9a44-c24e9388dbe9","53707a4f3544704c30766f7439774a2f43696631337238467a4538797857346f47734479777a7a7a4e726f3d","07/24/2026 19:16:45.971","UNKNOWN","UNKNOWN","0ad3df1e-348e-4688-8dd6-fd901f235c2d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_PWD","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260724069391_950655.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260724069391_950655.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260724069391_950655.dat",305552,"ssh","true","BINARY","07/24/2026 19:16:36.546","07/24/2026 19:16:37.748","1.202 s","sftp.globex.example","22","UNKNOWN","5bece6ea-1a1d-4956-8dab-be5f7d4bdc23","304b507035756835475878692f536a34797036653363756f73617968306536544f487342326264776465473d","07/24/2026 19:16:36.132","UNKNOWN","UNKNOWN","d5aec55c-1ec0-4ed4-8f81-79ddd6e847d9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260724069391_950655.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 134 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260724069391_950655.dat",305552,"pesit","true","BINARY","07/24/2026 19:16:31.684","07/24/2026 19:16:32.366","682 ms","192.0.2.20","17627","UNKNOWN","c785072b-99cc-431d-b25b-f75927dcec7b","7730506f524f35327449567a5759626b5538745959387936435338627348654a30325244477971463157593d","07/24/2026 19:16:30.093","UNKNOWN","UNKNOWN","d5aec55c-1ec0-4ed4-8f81-79ddd6e847d9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-SAPBHP-GEKKO@FE189698","FE189698","VirtClass","Virtual","FlowManagerApplication","UC2_IT_SAPBHP_GEKKO_SCP_IT_SAPBHP_GEKKO_PW","Outbound","User","AcmeIT_SAPBHP_GEKKO_20260724068265_213441.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeIT_SAPBHP_GEKKO_20260724068265_213441.pdf.pgp","/","Scanning was not performed","/data/FlowManager/IT-SAPBHP-GEKKO@FE189698/AcmeIT_SAPBHP_GEKKO_20260724068265_213441.pdf.pgp",34736,"ssh","true","BINARY","07/24/2026 19:14:52.375","07/24/2026 19:14:52.637","262 ms","203.0.113.111","22","UNKNOWN","f99623b6-88e1-497b-b4b2-d278d13d164d","6a67474335555a7258574f664761376d51594e79337232473867676639786d6d52424f793558795a7665613d","07/24/2026 19:14:51.245","UNKNOWN","UNKNOWN","c9b2dfe8-19ca-45b2-9b75-0743fc44032a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:13:14.740","07/24/2026 19:13:16.261","1.521 s","sftp.wonka.example","22","UNKNOWN","a3c36e6b-6d4c-4c18-8896-fea66d511942","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:13:12.652","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069152_319347.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069152_319347.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069152_319347.txt.pgp",75486,"ssh","true","BINARY","07/24/2026 19:12:39.665","07/24/2026 19:12:46.854","7.189 s","sftp.wonka.example","22","UNKNOWN","7cf89e69-1f5b-4b67-ba63-e541324b0889","31624b556b6f6d723032564b3834383431643059516b69574e7239734e5170386833633736724d594a66733d","07/24/2026 19:12:38.687","UNKNOWN","UNKNOWN","68c43e85-8f2d-404b-bde7-9e74f574cbdb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:12:39.094","07/24/2026 19:12:40.100","1.006 s","sftp.wonka.example","22","UNKNOWN","f91e2510-5a63-41fd-8eec-4a0c5a62e6a4","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:12:37.507","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260724069152_319347.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 188 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069152_319347.txt.pgp",75486,"pesit","true","BINARY","07/24/2026 19:12:32.244","07/24/2026 19:12:33.837","1.593 s","192.0.2.20","17627","UNKNOWN","412babf9-6e9d-40fa-babd-bceecf565618","35586d74704e656536664d54514d494f2f474b3651374159774b7a6438637237714f6838576c63577230713d","07/24/2026 19:12:30.949","UNKNOWN","UNKNOWN","68c43e85-8f2d-404b-bde7-9e74f574cbdb","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:12:14.407","07/24/2026 19:12:15.571","1.164 s","sftp.wonka.example","22","UNKNOWN","58ab5261-68aa-4982-84f8-be11557c40dc","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:12:12.670","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:11:57.760","07/24/2026 19:11:58.168","408 ms","sftp.wonka.example","22","UNKNOWN","41f166ab-9784-45fb-aba1-969794442ba1","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:11:56.732","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:11:47.659","07/24/2026 19:11:48.501","842 ms","sftp.wonka.example","22","UNKNOWN","c485101c-af8a-4a2e-9773-bfb24f20bec3","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:11:46.169","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",0,"ssh","true","BINARY","07/24/2026 19:11:41.422","07/24/2026 19:11:41.937","515 ms","sftp.wonka.example","22","UNKNOWN","0bf4c44e-08bc-4ac9-825f-0fc5880fa576","574c4e4262774c536e414a363132496c67514378544147534a4643596f6b322f5874346c504a635037676e3d","07/24/2026 19:11:41.218","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed Subtransmission","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260724069097_406064.csv",34076,"pesit","true","BINARY","07/24/2026 19:11:37.081","07/24/2026 19:11:38.922","1.841 s","192.0.2.20","17627","UNKNOWN","c4710391-3d14-4ff4-8780-7c1a9a9f7741","656d4d6c646753794441664b3633382f664771494b3342516853334f6e3045624859426e576f73306f76523d","07/24/2026 19:11:36.660","UNKNOWN","UNKNOWN","0d66d038-490e-4701-b855-90ee1315f4c5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_PWD","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260724069074_703134.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260724069074_703134.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260724069074_703134.txt.pgp",23499,"ssh","true","BINARY","07/24/2026 19:11:22.031","07/24/2026 19:11:25.408","3.377 s","sftp.globex.example","22","UNKNOWN","745b1c18-8df7-45a4-8b59-9655ddeb9d20","484735525931336c4e6e383843547a57433965646d33354c734c6c7130544f56336c2b6b3155357861487a3d","07/24/2026 19:11:21.548","UNKNOWN","UNKNOWN","4a7ac19a-a1e9-4018-9b85-7489fe773d2a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
