Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS2_GLOBEX_SCP_AB_NAS_GLOBEX_PWD","Inbound","Server","AcmeAB_NAS_GLOBEX_20260626066925_511019.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260626066925_511019.dat","/","Scanning was not performed","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260626066925_511019.dat",31136,"ssh","true","BINARY","06/26/2026 18:35:25.049","06/26/2026 18:35:25.999","950 ms","sftp.globex.example","22","UNKNOWN","a89b7555-46f4-44e4-8a62-29025df9bf62","72702b4a61794c75416d37724555366c61686d6c4848713070696d58414d36796165384b4b527a7741334b3d","06/26/2026 18:35:23.455","UNKNOWN","UNKNOWN","72594088-bc9b-49a0-97cd-3e2631d1c237","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"pesit","true","BINARY","06/26/2026 18:35:18.370","06/26/2026 18:35:19.391","1.021 s","UNKNOWN","17627","UNKNOWN","5635ca66-f60d-4e33-9d44-75c908c5c25f","6558494a4739634467376158305a3744464671576c6233565573304b476d74562b6177392f626c546164383d","06/26/2026 18:35:02.700","UNKNOWN","UNKNOWN","f90763bd-4057-4379-b591-567bcff0a880","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"ssh","true","BINARY","06/26/2026 18:35:06.284","06/26/2026 18:35:15.443","9.159 s","192.0.2.77","22","UNKNOWN","a7cf28ce-07b7-48b8-8543-1313606c7c17","44574239477447796654624f2b686d7a682f6a77475053436a5062792f557677397757327844664b78684a3d","06/26/2026 18:34:56.400","UNKNOWN","UNKNOWN","fd22f3e7-0060-4b9f-9bde-cc4f90915534","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"ssh","true","BINARY","06/26/2026 18:35:05.351","06/26/2026 18:35:13.997","8.646 s","filetransfer.acme.example","22","UNKNOWN","b69a7872-8bc4-40c0-91d7-6a77e5339e35","6558494a4739634467376158305a3744464671576c6233565573304b476d74562b6177392f626c546164383d","06/26/2026 18:34:47.171","UNKNOWN","UNKNOWN","f90763bd-4057-4379-b591-567bcff0a880","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_LEDGER_GLOBEX_SCP_FIN_LEDGER_GLOBEX_PWD","Outbound","Server","AcmeFIN_LEDGER_GLOBEX_20260626066866_506709.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_LEDGER_GLOBEX_20260626066866_506709.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_LEDGER_GLOBEX_20260626066866_506709.pdf.pgp",923544,"ssh","true","BINARY","06/26/2026 18:34:36.656","06/26/2026 18:34:37.211","555 ms","sftp.globex.example","22","UNKNOWN","b71b5ae1-7fe5-4c12-91df-edc0fce4df7e","516c377a4c4c54464166377a74786a5662633667676d66774f774d5831544a70793151356766564b566c733d","06/26/2026 18:34:36.335","UNKNOWN","UNKNOWN","1d78f19f-2634-4335-a182-e3f6391598d0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_LEDGER_GLOBEX","UNKNOWN","FIN_LEDGER_GLOBEX","FILE","Upload/","AcmeFIN_LEDGER_GLOBEX_20260626066866_506709.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 153 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_LEDGER_GLOBEX_20260626066866_506709.pdf.pgp",923544,"pesit","true","BINARY","06/26/2026 18:34:26.048","06/26/2026 18:34:26.896","848 ms","192.0.2.20","17627","UNKNOWN","c44a157d-cd90-4c98-b52f-ea6601abbd02","767039644b4e393464334b5134676f667748647a4f2b306b6e476d7345776845536333532f364869382b563d","06/26/2026 18:34:25.120","UNKNOWN","UNKNOWN","1d78f19f-2634-4335-a182-e3f6391598d0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml",0,"pesit","true","BINARY","06/26/2026 18:33:11.137","06/26/2026 18:34:13.580","1 min 2.443 s","192.0.2.20","17627","UNKNOWN","b8361ce1-055b-49c1-99bc-20ea1306ff78","383345617275546a4130525067397177366d325745616b4c3777715155426964464a6f4e4a6a526f6266373d","06/26/2026 18:33:09.838","UNKNOWN","UNKNOWN","a5caad58-71cd-471d-9050-09082aebcb56","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"routing","true","BINARY","06/26/2026 18:31:42.063","06/26/2026 18:31:42.425","362 ms","UNKNOWN","UNKNOWN","UNKNOWN","dc8c9aac-d364-45ee-a5b2-ef257e99952b","44574239477447796654624f2b686d7a682f6a77475053436a5062792f557677397757327844664b78684a3d","06/26/2026 18:31:33.603","UNKNOWN","UNKNOWN","fd22f3e7-0060-4b9f-9bde-cc4f90915534","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"routing","true","BINARY","06/26/2026 18:31:41.204","06/26/2026 18:31:41.457","253 ms","UNKNOWN","UNKNOWN","UNKNOWN","2f37d6d5-699d-4e57-ae6d-55f57170a4d4","44574239477447796654624f2b686d7a682f6a77475053436a5062792f557677397757327844664b78684a3d","06/26/2026 18:31:27.939","UNKNOWN","UNKNOWN","fd22f3e7-0060-4b9f-9bde-cc4f90915534","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"pesit","true","BINARY","06/26/2026 18:31:38.373","06/26/2026 18:31:40.537","2.164 s","UNKNOWN","17627","UNKNOWN","27e3ae57-ec80-4f46-8f8e-875f8b0e6f49","44574239477447796654624f2b686d7a682f6a77475053436a5062792f557677397757327844664b78684a3d","06/26/2026 18:31:29.107","UNKNOWN","UNKNOWN","fd22f3e7-0060-4b9f-9bde-cc4f90915534","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"pesit","true","BINARY","06/26/2026 18:30:51.694","06/26/2026 18:30:52.142","448 ms","UNKNOWN","17627","UNKNOWN","49228dd8-7724-4fc9-a9da-3bae24d8187c","5453446c55365431695a59652f75327561447a33386850305a586954397973796b5451543253784b72564f3d","06/26/2026 18:30:38.530","UNKNOWN","UNKNOWN","a986dc41-5b63-4d65-b52b-9c2d6ca0b471","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"ssh","true","BINARY","06/26/2026 18:30:43.463","06/26/2026 18:30:50.617","7.154 s","192.0.2.77","22","UNKNOWN","0b755eac-7012-4dde-8af4-4c2bcd113217","5453446c55365431695a59652f75327561447a33386850305a586954397973796b5451543253784b72564f3d","06/26/2026 18:30:33.815","UNKNOWN","UNKNOWN","a986dc41-5b63-4d65-b52b-9c2d6ca0b471","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260626_183000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"ssh","true","BINARY","06/26/2026 18:30:43.150","06/26/2026 18:30:50.563","7.413 s","filetransfer.acme.example","22","UNKNOWN","6c496b3b-1745-4d24-85fa-543b059ed0ac","687759756a364368416c49765169324852437a7a42427546676e656c674f4868694b686f6d644e6a6d4b313d","06/26/2026 18:30:29.076","UNKNOWN","UNKNOWN","c10d4eeb-5373-4c7d-ac90-234315a91a80","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260626_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260626_183000.txt",16,"pesit","true","BINARY","06/26/2026 18:30:37.493","06/26/2026 18:30:38.524","1.031 s","UNKNOWN","17627","UNKNOWN","852a95e5-1d98-4009-b2d0-0abf9e3c770a","687759756a364368416c49765169324852437a7a42427546676e656c674f4868694b686f6d644e6a6d4b313d","06/26/2026 18:30:23.926","UNKNOWN","UNKNOWN","c10d4eeb-5373-4c7d-ac90-234315a91a80","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat",81542,"pesit","true","BINARY","06/26/2026 18:30:31.777","06/26/2026 18:30:32.114","337 ms","192.0.2.20","17627","UNKNOWN","6a5fb2fc-c1ab-4e0e-ad97-02c4cbadcc15","523661483651676d4b66576a4133516a4d63686333773542717165474153736f565574366e374945584c693d","06/26/2026 18:30:31.064","UNKNOWN","UNKNOWN","71a8d5ef-58c5-42f1-bcea-bdcb6d87d7e0","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 41 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260626066627_290346.dat",81542,"ssh","true","BINARY","06/26/2026 18:30:27.595","06/26/2026 18:30:30.768","3.173 s","198.51.100.13","22","UNKNOWN","a6770cfb-5853-4be1-b31e-c2009190bcfb","55304747326a7a666946663835445a337065476f575a56736d754c64747150692b535a434b31744e2b46483d","06/26/2026 18:30:27.249","UNKNOWN","UNKNOWN","71a8d5ef-58c5-42f1-bcea-bdcb6d87d7e0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_IT_SAPBHP_GEKKO_SCP_IT_SAPBHP_GEKKO_PWD","Inbound","Server","AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp","UNKNOWN","IT_SAPBHP_GEKKO","FILE","Upload/","AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 96 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp",439,"routing","true","BINARY","06/26/2026 18:29:27.640","06/26/2026 18:29:27.881","241 ms","UNKNOWN","UNKNOWN","UNKNOWN","7b6a734e-3f0f-4f93-8476-212c0a63165d","2f364a5a4958386c7a742f58776146514243356b39535536593448737562627674332b4e5637706567494c3d","06/26/2026 18:29:27.374","UNKNOWN","UNKNOWN","1f47a85d-974d-475f-b913-d3decd6f5c06","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_IT_SAPBHP_GEKKO_SCP_IT_SAPBHP_GEKKO_PWD","Outbound","Server","AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp","UNKNOWN","IT_SAPBHP_GEKKO","FILE","/","AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp",439,"routing","true","BINARY","06/26/2026 18:29:27.596","06/26/2026 18:29:27.768","172 ms","UNKNOWN","UNKNOWN","UNKNOWN","a703f238-628d-42c8-8e02-07a39e6d25f3","2f364a5a4958386c7a742f58776146514243356b39535536593448737562627674332b4e5637706567494c3d","06/26/2026 18:29:27.054","UNKNOWN","UNKNOWN","1f47a85d-974d-475f-b913-d3decd6f5c06","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","IT_SAPBHP_GEKKO","UNKNOWN","IT_SAPBHP_GEKKO","FILE","Upload/","AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 221 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeIT_SAPBHP_GEKKO_20260626066558_139689.txt.pgp",439,"pesit","true","BINARY","06/26/2026 18:29:18.548","06/26/2026 18:29:19.065","517 ms","192.0.2.20","17627","UNKNOWN","07962b58-d0d9-47da-bbf8-7cd99282d584","2f364a5a4958386c7a742f58776146514243356b39535536593448737562627674332b4e5637706567494c3d","06/26/2026 18:29:16.938","UNKNOWN","UNKNOWN","1f47a85d-974d-475f-b913-d3decd6f5c06","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_INVOICE_VANDELAY_SCP_CD_INVOICE_VANDELAY_PWD","Outbound","Server","AcmeCD_INVOICE_VANDELAY_20260626066463_134314.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_INVOICE_VANDELAY_20260626066463_134314.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_INVOICE_VANDELAY_20260626066463_134314.pdf.pgp",459059,"ssh","true","BINARY","06/26/2026 18:27:47.995","06/26/2026 18:27:52.328","4.333 s","imports.vandelay.example","22","UNKNOWN","1b6ed931-4200-43e1-bde0-6bf34592ab35","52766463765445354d3759474746616f444b704c2f7466555272546267477076426e51514d7a74596745493d","06/26/2026 18:27:47.321","UNKNOWN","UNKNOWN","c04638d3-ace6-443a-8f42-ceae3bebd19a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_INVOICE_VANDELAY","UNKNOWN","CD_INVOICE_VANDELAY","FILE","Upload/","AcmeCD_INVOICE_VANDELAY_20260626066463_134314.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 179 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_INVOICE_VANDELAY_20260626066463_134314.pdf.pgp",459059,"pesit","true","BINARY","06/26/2026 18:27:43.991","06/26/2026 18:27:44.594","603 ms","192.0.2.20","17627","UNKNOWN","e0f7b4f8-4491-4c6d-ad13-6a6e77939283","6b58454f4e6533565249682f4d5242474d7470767a4d3041655771374a3859324a334852375a4237514f6b3d","06/26/2026 18:27:42.934","UNKNOWN","UNKNOWN","c04638d3-ace6-443a-8f42-ceae3bebd19a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260626062692_274421.xml",0,"pesit","true","BINARY","06/26/2026 18:20:54.034","06/26/2026 18:21:56.629","1 min 2.595 s","192.0.2.20","17627","UNKNOWN","a252eb5e-85a2-4644-b7e8-979b806f09a5","383345617275546a4130525067397177366d325745616b4c3777715155426964464a6f4e4a6a526f6266373d","06/26/2026 18:20:51.840","UNKNOWN","UNKNOWN","a5caad58-71cd-471d-9050-09082aebcb56","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_AB_CLAIMS_UMBRELLA_SCP_AB_CLAIMS_UMBRELLA_PWD","Outbound","Server","AcmeAB_CLAIMS_UMBRELLA_20260626065676_643042.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeAB_CLAIMS_UMBRELLA_20260626065676_643042.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_CLAIMS_UMBRELLA_20260626065676_643042.xml",16614,"ssh","true","BINARY","06/26/2026 18:14:39.857","06/26/2026 18:14:41.355","1.498 s","mft.umbrella.example","22","UNKNOWN","e036fb98-e69c-41f5-ba7f-2694c76f5ed1","4a43506135666d685a5538434b3358717a7579366c6d7033594c524f556b67323877694b4b5169487a6a733d","06/26/2026 18:14:38.693","UNKNOWN","UNKNOWN","52d95976-52dd-4454-88cf-fba6737fcb01","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","AB_CLAIMS_UMBRELLA","UNKNOWN","AB_CLAIMS_UMBRELLA","FILE","Upload/","AcmeAB_CLAIMS_UMBRELLA_20260626065676_643042.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 91 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAB_CLAIMS_UMBRELLA_20260626065676_643042.xml",16614,"pesit","true","BINARY","06/26/2026 18:14:36.095","06/26/2026 18:14:36.637","542 ms","192.0.2.20","17627","UNKNOWN","1532ad89-0d22-44d9-8676-b2aaf0518b5b","33552f6f75502f5538506f457a724a36624d5364627a6532433047536d374b48677576776f5030347535513d","06/26/2026 18:14:34.942","UNKNOWN","UNKNOWN","52d95976-52dd-4454-88cf-fba6737fcb01","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_AB_CLAIMS_UMBRELLA_SCP_AB_CLAIMS_UMBRELLA_PWD","Outbound","Server","AcmeAB_CLAIMS_UMBRELLA_20260626065495_559211.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeAB_CLAIMS_UMBRELLA_20260626065495_559211.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_CLAIMS_UMBRELLA_20260626065495_559211.csv",107151,"ssh","true","BINARY","06/26/2026 18:11:42.241","06/26/2026 18:11:43.983","1.742 s","mft.umbrella.example","22","UNKNOWN","73143422-c490-4fc2-bdc6-8958fb964902","386b7372632f716b3477465235676258486f4a4c6a4c5544717a45334f513639666c41567679704c5474763d","06/26/2026 18:11:41.258","UNKNOWN","UNKNOWN","738ea1d4-901a-4a23-b60f-19ecf1233a26","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
