Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721069740_472827.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 219 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721069740_472827.dat",25199,"pesit","true","BINARY","07/21/2026 19:22:20.187","07/21/2026 19:22:21.316","1.129 s","192.0.2.20","17627","UNKNOWN","09cbfc37-974a-48d5-824b-9f55ac9d8147","783174343531496f634f70786434476171526d356833532f4857696a44756553644f6e42575478374c44463d","07/21/2026 19:22:18.010","UNKNOWN","UNKNOWN","87767d91-ebb2-41dc-8232-cd875f537684","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT_KEY","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260721069599_350962.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260721069599_350962.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260721069599_350962.csv",21543,"ssh","true","BINARY","07/21/2026 19:20:03.625","07/21/2026 19:20:07.189","3.564 s","feeds.soylent.example","22","UNKNOWN","c6b18f0b-22c8-48b6-9469-2f35693266d6","46736b5442793665496e465358347a4c5459687636563357696175312f47455472464945774439375248563d","07/21/2026 19:20:01.435","UNKNOWN","UNKNOWN","a5c9407e-4274-4eb3-bd75-6bad53e76e94","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","APS_STREAM_SOYLENT","UNKNOWN","APS_STREAM_SOYLENT","FILE","Upload/","AcmeAPS_STREAM_SOYLENT_20260721069599_350962.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 139 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260721069599_350962.csv",21543,"pesit","true","BINARY","07/21/2026 19:19:59.151","07/21/2026 19:20:00.870","1.719 s","192.0.2.20","17627","UNKNOWN","e30eb1ee-b5a8-4433-a9c2-2ba188280275","7a5957324f55793646456136526c59544f586f44685a6e654273676c7a763756724c45354772412b3065683d","07/21/2026 19:19:57.564","UNKNOWN","UNKNOWN","a5c9407e-4274-4eb3-bd75-6bad53e76e94","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_PWD","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260721069583_969928.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260721069583_969928.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721069583_969928.csv",45462,"ssh","true","BINARY","07/21/2026 19:19:46.879","07/21/2026 19:19:48.682","1.803 s","sftp.globex.example","22","UNKNOWN","a6d8ccd5-def4-4853-a6c4-052f52b0c75c","7a49475a3634496833734e6f6a63306e66447a374b71614442636a3368396646585a68775a7131496138553d","07/21/2026 19:19:45.173","UNKNOWN","UNKNOWN","85bffadd-c6d5-4f23-bd65-5349df8757b0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721069583_969928.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 41 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721069583_969928.csv",45462,"pesit","true","BINARY","07/21/2026 19:19:43.087","07/21/2026 19:19:43.993","906 ms","192.0.2.20","17627","UNKNOWN","d17edb43-24ee-4c47-ae94-3bf43c917f86","37333770776a5a6b33616735526a4952797767486335386551316e2b4149616e614542747a5550774e49663d","07/21/2026 19:19:42.764","UNKNOWN","UNKNOWN","85bffadd-c6d5-4f23-bd65-5349df8757b0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC2_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_K","Outbound","User","AcmeIT_EKDSI_CYBERDYNE_20260721064638_592328.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260721064638_592328.dat","/","Scanning was not performed","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260721064638_592328.dat",7014,"ssh","true","BINARY","07/21/2026 19:18:06.825","07/21/2026 19:18:06.944","119 ms","203.0.113.21","22","UNKNOWN","30ece4a6-6101-48a7-97ee-4be343ec7060","39516e6a77387355316658775a454f6a6756335a4b2f52754c6169354f2b2b6d67516d6652485a59476f6d3d","07/21/2026 19:18:06.474","UNKNOWN","UNKNOWN","6e52fd66-3d92-4667-9450-af955f4efb65","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp","UNKNOWN","CD_QUOTES_STARK","FILE","/","AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp",4291741,"pesit","true","BINARY","07/21/2026 19:15:53.204","07/21/2026 19:15:55.144","1.940 s","192.0.2.20","17627","UNKNOWN","64086eba-af35-4e7b-b313-66bfa0658062","48315857356568624f5072316665654666703769374f72396c766965746e617147682f5a4b347574626d6a3d","07/21/2026 19:15:52.532","UNKNOWN","UNKNOWN","ab23959b-1621-4eb6-8e81-41b4bfc66eb3","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip",1518585,"pesit","true","BINARY","07/21/2026 19:14:03.236","07/21/2026 19:14:04.792","1.556 s","192.0.2.20","17627","UNKNOWN","dcc7bfed-91cc-4fd6-8b81-c7e9cffb7916","7a3469454842654d6f4461414a323044664f564e6b6a517831454e624b5159314a734d723334642b48522b3d","07/21/2026 19:14:02.839","UNKNOWN","UNKNOWN","9e1af318-b297-4e55-8819-a1cae68bc442","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 61 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260721069240_006277.zip",1518585,"ssh","true","BINARY","07/21/2026 19:14:00.653","07/21/2026 19:14:01.816","1.163 s","198.51.100.80","22","UNKNOWN","95578433-58f0-407a-bff2-f95541c8c4a0","684743526c675855726a38477a65512f474a6e6d7a744d49674c30495979334170663163412f636c6a39543d","07/21/2026 19:13:59.658","UNKNOWN","UNKNOWN","9e1af318-b297-4e55-8819-a1cae68bc442","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","CD_QUOTES_STARK","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CD_QUOTES_STARK_SCP_CD_QUOTES_STARK_PWD","Inbound","Server","AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 132 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CD_QUOTES_STARK/AcmeCD_QUOTES_STARK_20260721069182_549422.pdf.pgp",4291741,"ftp","true","BINARY","07/21/2026 19:13:02.155","07/21/2026 19:13:04.904","2.749 s","sftp.stark.example","21","UNKNOWN","6a537718-e542-472a-9910-aa9e71546dbd","4231456839474133705939434d524b724d61545642363150557646713056624654505361616f374b4d30643d","07/21/2026 19:13:01.628","UNKNOWN","UNKNOWN","ab23959b-1621-4eb6-8e81-41b4bfc66eb3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",none,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONK","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260721069050_691496.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260721069050_691496.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721069050_691496.xml",50491,"ssh","true","BINARY","07/21/2026 19:10:56.718","07/21/2026 19:10:58.446","1.728 s","sftp.wonka.example","22","UNKNOWN","523cf286-67c4-4a62-8a48-518ce3436db3","75585a6a586461615a576d69466a4e72355a50646f336f36416c526f553774596b55344c56497366684b6f3d","07/21/2026 19:10:54.844","UNKNOWN","UNKNOWN","93df3aba-9eac-4557-8152-e0563c7fc224","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260721069050_691496.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 39 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721069050_691496.xml",50491,"pesit","true","BINARY","07/21/2026 19:10:50.999","07/21/2026 19:10:51.763","764 ms","192.0.2.20","17627","UNKNOWN","6842f584-caaa-49b9-8e9f-edb382e06b7b","6c48414d68624367594f756a4a6834326d44324e7430376641354a424d6758797145617153364f485870313d","07/21/2026 19:10:50.338","UNKNOWN","UNKNOWN","93df3aba-9eac-4557-8152-e0563c7fc224","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_PWD","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260721069031_451341.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260721069031_451341.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721069031_451341.dat",142595,"ssh","true","BINARY","07/21/2026 19:10:35.919","07/21/2026 19:10:39.233","3.314 s","sftp.globex.example","22","UNKNOWN","7c74deb6-a964-4f9d-af6f-67efaf48aca9","436e7368764d3262704e614a2b3946696947376a4e6f2f70714943654675334f2b3139564c485977464a4c3d","07/21/2026 19:10:35.176","UNKNOWN","UNKNOWN","991bcb59-4bea-4245-9307-3928a0f963a1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721069031_451341.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 222 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721069031_451341.dat",142595,"pesit","true","BINARY","07/21/2026 19:10:31.624","07/21/2026 19:10:32.628","1.004 s","192.0.2.20","17627","UNKNOWN","a4f4a461-fb3c-4548-adf2-799685417687","65713475565537576b324b2b6e5754317a6d5431356c5848324548576f774e52395667343949616c5065703d","07/21/2026 19:10:29.532","UNKNOWN","UNKNOWN","991bcb59-4bea-4245-9307-3928a0f963a1","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_W","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260721069013_205537.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260721069013_205537.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721069013_205537.xml",15706,"ssh","true","BINARY","07/21/2026 19:10:17.670","07/21/2026 19:10:18.423","753 ms","sftp.wonka.example","22","UNKNOWN","3428435f-1eee-4c49-92d0-3363d157d62d","673974346c416c357933336d576546683558316d54576158476951325a444376775441447962434a5641773d","07/21/2026 19:10:17.406","UNKNOWN","UNKNOWN","0408c685-7b36-4499-9072-7661ea065df6","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260721069013_205537.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 186 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721069013_205537.xml",15706,"pesit","true","BINARY","07/21/2026 19:10:13.940","07/21/2026 19:10:15.008","1.068 s","192.0.2.20","17627","UNKNOWN","3dc188dd-99af-4da6-b322-a93798523914","355650565878412f36796752703532506a37614c382b58634e2f626779766b2b61713135324675334b382f3d","07/21/2026 19:10:13.268","UNKNOWN","UNKNOWN","0408c685-7b36-4499-9072-7661ea065df6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260721068961_442138.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260721068961_442138.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068961_442138.zip",32423,"ssh","true","BINARY","07/21/2026 19:09:25.051","07/21/2026 19:09:25.992","941 ms","sftp.globex.example","22","UNKNOWN","d6065b95-9927-4d1c-bd2b-0f6e098fb508","793651435a3768655174624d4147485a6e346170795a48756657514a5373785454514f735543757845392b3d","07/21/2026 19:09:23.162","UNKNOWN","UNKNOWN","7f9a8647-db2b-4fe2-8da9-93a5729e115c","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721068961_442138.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 85 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068961_442138.zip",32423,"pesit","true","BINARY","07/21/2026 19:09:21.209","07/21/2026 19:09:21.654","445 ms","192.0.2.20","17627","UNKNOWN","29d858cb-af7c-42fd-abb4-bf910277e471","653679484d4b416c41424e7074506543554a7870726f556469486468613553654f505459494e416e3933643d","07/21/2026 19:09:19.069","UNKNOWN","UNKNOWN","7f9a8647-db2b-4fe2-8da9-93a5729e115c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBE","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260721068896_087508.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260721068896_087508.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068896_087508.zip",59235,"ssh","true","BINARY","07/21/2026 19:08:20.565","07/21/2026 19:08:32.791","12.226 s","sftp.globex.example","22","UNKNOWN","92ba1cc7-58ff-4cf6-a3c3-9e8c054fa738","634c76644b396f62376a70617458664b3532514f696242335a704143346f525a6b3750552f6832503466653d","07/21/2026 19:08:20.292","UNKNOWN","UNKNOWN","c1c02e66-5e11-4b3a-a0a6-47b75716a0f7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721068896_087508.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 150 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068896_087508.zip",59235,"pesit","true","BINARY","07/21/2026 19:08:16.753","07/21/2026 19:08:18.000","1.247 s","192.0.2.20","17627","UNKNOWN","746f4be9-b973-46c6-a12c-a0b4cadc4e73","6e392f5830775662767339387a4b5868314e52566f31356c614f384e6361474254794c70354d67593757553d","07/21/2026 19:08:15.022","UNKNOWN","UNKNOWN","c1c02e66-5e11-4b3a-a0a6-47b75716a0f7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_PWD","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260721068830_149944.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260721068830_149944.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068830_149944.dat",206056,"ssh","true","BINARY","07/21/2026 19:07:17.663","07/21/2026 19:07:18.919","1.256 s","sftp.globex.example","22","UNKNOWN","550606cd-9569-443d-bd92-2b943f59fe33","79705368734d334c443937484a537339736766773472552b59653373665944366d41565a6e734936522f433d","07/21/2026 19:07:16.067","UNKNOWN","UNKNOWN","7e08542f-ef6e-43b7-adb8-9235130b4d6f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260721068830_149944.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 38 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260721068830_149944.dat",206056,"pesit","true","BINARY","07/21/2026 19:07:10.049","07/21/2026 19:07:10.620","571 ms","192.0.2.20","17627","UNKNOWN","41f024ba-49e4-422c-8c24-fc0a3320b22d","394c4757634c576c32454d353966685756616250556249704c4f6f4a68356c4369434f546768416a554a433d","07/21/2026 19:07:08.009","UNKNOWN","UNKNOWN","7e08542f-ef6e-43b7-adb8-9235130b4d6f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260721068783_855189.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260721068783_855189.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721068783_855189.xml",85217,"ssh","true","BINARY","07/21/2026 19:06:34.041","07/21/2026 19:06:35.584","1.543 s","sftp.wonka.example","22","UNKNOWN","52a4b343-2878-413d-96c5-b9608be05e79","5875524d3371554b30585a566579474c47762f5132736b6f6a72784f596c6b6c5376652f6455624b6b42493d","07/21/2026 19:06:32.878","UNKNOWN","UNKNOWN","3573403b-166a-491c-91ed-817e80c7a9d4","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260721068783_855189.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 120 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260721068783_855189.xml",85217,"pesit","true","BINARY","07/21/2026 19:06:23.909","07/21/2026 19:06:26.881","2.972 s","192.0.2.20","17627","UNKNOWN","6bd1a050-f3af-4924-aff4-e26827d38ee8","4b6d656e7a4961374b643839737873686954394962507477316a51746d315a5437417572527375583359543d","07/21/2026 19:06:22.545","UNKNOWN","UNKNOWN","3573403b-166a-491c-91ed-817e80c7a9d4","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
