Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"08/20/2026 16:38:26.073","INFO","TM","requestExecutor806634","[Ssh Default] User with login name ""FE761781"", associated with account ""INV-PAYMENTS-HOOLI@FE761781"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.41. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","323","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c465139563949574c49414d7976725448425468615570494b6c376261723863742f4c5542536d4d3468303d","08/20/2026 16:37:34.798","UNKNOWN"
"08/20/2026 16:38:25.868","INFO","TM","requestExecutor874768","[Ssh Default] Allowed user 'FE761781' from address '198.51.100.40', corresponding account 'INV-PAYMENTS-HOOLI@FE761781' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","477","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c465139563949574c49414d7976725448425468615570494b6c376261723863742f4c5542536d4d3468303d","08/20/2026 16:38:17.418","UNKNOWN"
"08/20/2026 16:36:57.088","INFO","TM","requestExecutor845164","Created session information with id 4c30666c55764d6b487133733557626746535348354863336e566a363136524c4e6476534147324164467a3d.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","616","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c30666c55764d6b487133733557626746535348354863336e566a363136524c4e6476534147324164467a3d","08/20/2026 16:36:01.577","UNKNOWN"
"08/20/2026 16:35:11.335","INFO","TM","requestExecutor853219","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","608","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","666534566c465255754e546b58585677424b4b6434754b734a7467383875354769514b332b4939694950533d","08/20/2026 16:34:34.860","UNKNOWN"
"08/20/2026 16:35:10.664","INFO","TM","requestExecutor816687","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","572","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b70584445633438656f5731656f435a38432f2b5673764e513567595a75615530737249783863424e31683d","08/20/2026 16:34:59.108","UNKNOWN"
"08/20/2026 16:35:10.639","INFO","TM","requestExecutor801869","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","408","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","666534566c465255754e546b58585677424b4b6434754b734a7467383875354769514b332b4939694950533d","08/20/2026 16:34:50.115","UNKNOWN"
"08/20/2026 16:35:09.999","INFO","TM","requestExecutor863326","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","428","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b70584445633438656f5731656f435a38432f2b5673764e513567595a75615530737249783863424e31683d","08/20/2026 16:34:07.930","UNKNOWN"
"08/20/2026 16:35:04.912","INFO","TM","requestExecutor819549","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","572","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d59486a394e4970376e3357795463716c30734762354c352b5a47372f61717268496f416d543951356a463d","08/20/2026 16:34:53.125","UNKNOWN"
"08/20/2026 16:35:04.343","INFO","TM","requestExecutor875097","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","615","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d59486a394e4970376e3357795463716c30734762354c352b5a47372f61717268496f416d543951356a463d","08/20/2026 16:34:08.370","UNKNOWN"
"08/20/2026 16:34:30.537","ERROR","TM","requestExecutor896812","Connection failure while UC1_IT_ARCHIVE_INITECH_IT_ARCHIVE_INITECH_SCP_IT_ARCHIVE_INITECH_PWD tried to connect to remote host files.initech.example:22 as user IT_ARCHIVE_INITECH: com.maverick.ssh.SshException: Connection timed out","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","474","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5167587830646c4e365837674647466a312f41412f6b332b705342334f336b7357452f78344630506b686a3d","08/20/2026 16:33:49.020","UNKNOWN"
"08/20/2026 16:34:23.690","ERROR","TM","requestExecutor809727","Connection failure while UC1_IT_ARCHIVE_INITECH_IT_ARCHIVE_INITECH_SCP_IT_ARCHIVE_INITECH_PWD tried to connect to remote host files.initech.example:22 as user IT_ARCHIVE_INITECH: com.maverick.ssh.SshException: Connection timed out","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","675","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5167587830646c4e365837674647466a312f41412f6b332b705342334f336b7357452f78344630506b686a3d","08/20/2026 16:33:33.469","UNKNOWN"
"08/20/2026 16:20:18.910","INFO","TM","requestExecutor809650","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","688","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57524f484f6c41745a586b786449784a7a2b44496b4861785148763639512b4d624f44695956622f64486d3d","08/20/2026 16:19:37.014","UNKNOWN"
"08/20/2026 16:20:18.480","INFO","TM","requestExecutor807179","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","557","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57524f484f6c41745a586b786449784a7a2b44496b4861785148763639512b4d624f44695956622f64486d3d","08/20/2026 16:20:07.314","UNKNOWN"
"08/20/2026 16:20:17.971","INFO","TM","requestExecutor866962","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","500","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","744e4a4e536c3555467a4875636252617663694f7a58394858446f4d34785347385a4b4f776557794e306c3d","08/20/2026 16:19:31.729","UNKNOWN"
"08/20/2026 16:20:17.333","INFO","TM","requestExecutor874433","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","342","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","744e4a4e536c3555467a4875636252617663694f7a58394858446f4d34785347385a4b4f776557794e306c3d","08/20/2026 16:19:42.126","UNKNOWN"
"08/20/2026 16:20:04.762","INFO","TM","requestExecutor880281","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","338","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4d4f734958515a5778746c6b3374755951784f565346366e643948362f543274412b484a7056764b3664333d","08/20/2026 16:19:42.932","UNKNOWN"
"08/20/2026 16:20:04.121","INFO","TM","requestExecutor806256","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","522","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4d4f734958515a5778746c6b3374755951784f565346366e643948362f543274412b484a7056764b3664333d","08/20/2026 16:19:54.567","UNKNOWN"
"08/20/2026 16:19:00.740","INFO","TM","requestExecutor878086","Applying the search pattern '*' for transfer site 'REC_FEEDS_SOYLENT_REC_FEEDS_SOYLENT_SCP_REC_FEEDS_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","363","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c4c574578715265504c4a666d6c7a566632554a6236494f742f332f44785574776f775059376b624744613d","08/20/2026 16:18:08.704","UNKNOWN"
"08/20/2026 16:19:00.149","INFO","TM","requestExecutor861570","Remote files pattern of transfer site: 'REC_FEEDS_SOYLENT_REC_FEEDS_SOYLENT_SCP_REC_FEEDS_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","371","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c4c574578715265504c4a666d6c7a566632554a6236494f742f332f44785574776f775059376b624744613d","08/20/2026 16:18:41.601","UNKNOWN"
"08/20/2026 16:16:22.766","INFO","TM","requestExecutor820640","User with login name """", associated with account ""IT_ARCHIVE_INITECH"", had initiated a connection over SSH. Remote address: 198.51.100.22.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","353","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","665471652f4842314d4f50705a62556e43694a33477862684b5354306d6b6b71564757534e7a6d364a4a6d3d","08/20/2026 16:15:37.328","UNKNOWN"
"08/20/2026 16:16:21.548","INFO","PESITD","requestExecutor823758","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","366","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 16:16:21.154","INFO","PESITD","requestExecutor812448","transfer completed with diagCode 0(OK)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","392","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 16:16:20.149","INFO","PESITD","requestExecutor869122","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","536","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 16:16:19.874","INFO","PESITD","requestExecutor833432","Establishing PeSIT SSL connection with host 192.0.2.21, using cipher suite: TLS_AES_256_GCM_SHA384 and TLS/SSL protocol: TLSv1.3.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","321","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 16:13:36.314","INFO","TM","requestExecutor848127","[Ssh Default] User with login name ""FE716133"", associated with account ""IT-EKDSI-CYBERDYNE@FE716133"", successfully authenticated over SSH by local authentication agent. Remote address: 203.0.113.20. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","634","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","714c304e4475764e5846534d50736b363034476546557949685439746175705372586b675633646a5869693d","08/20/2026 16:12:42.111","UNKNOWN"
"08/20/2026 16:13:36.114","INFO","TM","requestExecutor892611","[Ssh Default] Allowed user 'FE716133' from address '203.0.113.20', corresponding account 'IT-EKDSI-CYBERDYNE@FE716133' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","427","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","714c304e4475764e5846534d50736b363034476546557949685439746175705372586b675633646a5869693d","08/20/2026 16:12:43.600","UNKNOWN"
"08/20/2026 16:07:54.711","INFO","TM","requestExecutor865437","[Ssh Default] Initializing route: {APS-VIDA-UMBRELLA}","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","391","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","522b4a564d79685a4c6d514e3361674f6d64596443664e52586149455a76374b42412b5444522b356748793d","08/20/2026 16:07:38.189","UNKNOWN"
"08/20/2026 16:05:09.760","INFO","TM","requestExecutor895783","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","511","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31423374647346496741396a61594f454434333645394a7650336d346a44783331527972656c6a6b694f643d","08/20/2026 16:04:19.684","UNKNOWN"
"08/20/2026 16:05:09.111","INFO","TM","requestExecutor879625","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","626","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31423374647346496741396a61594f454434333645394a7650336d346a44783331527972656c6a6b694f643d","08/20/2026 16:04:24.146","UNKNOWN"
"08/20/2026 16:05:08.355","INFO","TM","requestExecutor853347","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","384","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31375746514672667842544e6e797675574d44416f426774346b623848796b705a6d4e5a594144776a55493d","08/20/2026 16:04:11.311","UNKNOWN"
"08/20/2026 16:05:07.814","INFO","TM","requestExecutor846899","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","489","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31375746514672667842544e6e797675574d44416f426774346b623848796b705a6d4e5a594144776a55493d","08/20/2026 16:04:41.741","UNKNOWN"
"08/20/2026 16:05:04.511","INFO","TM","requestExecutor830882","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","496","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7073326233776d51706d464c44344c7a6230376e475a6b6c583050765878534b76586e4b696c684873355a3d","08/20/2026 16:04:34.235","UNKNOWN"
"08/20/2026 16:05:03.965","INFO","TM","requestExecutor845140","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","650","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7073326233776d51706d464c44344c7a6230376e475a6b6c583050765878534b76586e4b696c684873355a3d","08/20/2026 16:04:10.480","UNKNOWN"
"08/20/2026 15:59:30.290","INFO","TM","requestExecutor803209","[Ssh Default] Allowed user 'FE343512' from address '198.51.100.10', corresponding account 'STMT-EXPORT-GLOBEX@FE343512' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","483","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6963505845596762486a667a695831595266313375707061554a714a7836556f3739436f6e59522b5438363d","08/20/2026 15:59:16.608","UNKNOWN"
"08/20/2026 15:55:39.395","INFO","TM","requestExecutor850188","AR0089: [ZK-MIAZ-INITECH@FE028473] [ZK-MIAZ-INITECH]  Deleting local file: {/data/FlowManager/ZK-MIAZ-INITECH/AcmeZK_MIAZ_INITECH_20260820057333_285670.zip}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","376","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","396f556e5558743747327152473876716f396567654e55752b79644d4c2f6c7875413271646869744c6d673d","08/20/2026 15:55:13.267","UNKNOWN"
"08/20/2026 15:55:35.879","INFO","PESITD","requestExecutor801895","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","521","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 15:55:35.236","INFO","PESITD","requestExecutor868849","transfer completed with diagCode 0(OK)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","530","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 15:55:34.521","INFO","PESITD","requestExecutor803744","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","461","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 15:55:34.121","INFO","TM","requestExecutor800081","ARRC0024: [ZK-MIAZ-INITECH@FE028473] [ZK-MIAZ-INITECH]  The file {/data/FlowManager/ZK-MIAZ-INITECH/AcmeZK_MIAZ_INITECH_20260820057333_285670.zip} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","560","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","396f556e5558743747327152473876716f396567654e55752b79644d4c2f6c7875413271646869744c6d673d","08/20/2026 15:55:05.580","UNKNOWN"
"08/20/2026 15:55:31.844","INFO","TM","requestExecutor823942","[Ssh Default] User with login name ""FE028473"", associated with account ""ZK-MIAZ-INITECH@FE028473"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.22. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","695","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","396f556e5558743747327152473876716f396567654e55752b79644d4c2f6c7875413271646869744c6d673d","08/20/2026 15:55:15.626","UNKNOWN"
"08/20/2026 15:55:31.534","INFO","TM","requestExecutor888670","[Ssh Default] Allowed user 'FE028473' from address '198.51.100.20', corresponding account 'ZK-MIAZ-INITECH@FE028473' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","699","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","396f556e5558743747327152473876716f396567654e55752b79644d4c2f6c7875413271646869744c6d673d","08/20/2026 15:55:01.517","UNKNOWN"
"08/20/2026 15:50:11.984","INFO","TM","requestExecutor806456","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","374","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","572b4d367431716b33544174746574704b57353476726f7951646379486b67796249326a4f3943556f436c3d","08/20/2026 15:50:01.342","UNKNOWN"
"08/20/2026 15:50:11.302","INFO","TM","requestExecutor819411","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","508","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","572b4d367431716b33544174746574704b57353476726f7951646379486b67796249326a4f3943556f436c3d","08/20/2026 15:49:47.999","UNKNOWN"
"08/20/2026 15:50:03.439","INFO","TM","requestExecutor835875","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","544","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","392f57497346596b2b68667630612f5773556b725043445553746e4d416469624e7247525342444566776d3d","08/20/2026 15:49:12.547","UNKNOWN"
"08/20/2026 15:50:02.749","INFO","TM","requestExecutor872325","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","641","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","392f57497346596b2b68667630612f5773556b725043445553746e4d416469624e7247525342444566776d3d","08/20/2026 15:49:55.802","UNKNOWN"
"08/20/2026 15:50:00.741","INFO","TM","requestExecutor818990","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","585","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","377643524d746c333846634e654f504f666c574a4648397a61714c4163307757544941507a72306364444c3d","08/20/2026 15:49:41.072","UNKNOWN"
