Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260804067487_034868.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 154 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804067487_034868.pdf.pgp",90738,"pesit","true","BINARY","08/04/2026 18:44:47.003","08/04/2026 18:44:47.830","827 ms","192.0.2.20","17627","UNKNOWN","99dc3ca2-ef18-41de-862a-5638a6cd09e1","5148476d6d634967733777716834334f3939392b69596d6c65634a3472456d47494d5230692f68712b736f3d","08/04/2026 18:44:46.493","UNKNOWN","UNKNOWN","a898a9eb-a3e0-4f6d-b63c-e410117ea644","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml","UNKNOWN","APS-COSMOS-GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml",181245,"pesit","true","BINARY","08/04/2026 18:43:04.309","08/04/2026 18:43:05.273","964 ms","192.0.2.20","17627","UNKNOWN","a8166da0-377a-45ba-9c6f-0efd06574fd9","6a5567345155683131674c656266713556676e5a395768375465366a35665559324564307963675853316f3d","08/04/2026 18:43:03.650","UNKNOWN","UNKNOWN","951331f2-0bd6-4161-b146-b8c328ce0e39","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml","/","Scanning was not performed","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260804067380_024602.xml",181245,"ssh","true","BINARY","08/04/2026 18:43:00.839","08/04/2026 18:43:02.239","1.400 s","198.51.100.10","22","UNKNOWN","38d68814-f8dc-464f-9697-7e424fc4f4c5","6d3832374c475357434647364179334a434b5075725577612f7259514375624f7568494c714173624754353d","08/04/2026 18:42:58.832","UNKNOWN","UNKNOWN","951331f2-0bd6-4161-b146-b8c328ce0e39","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260804067122_026725.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260804067122_026725.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260804067122_026725.dat",12758,"ssh","true","BINARY","08/04/2026 18:38:49.711","08/04/2026 18:38:55.598","5.887 s","sftp.wonka.example","22","UNKNOWN","8220178f-d03f-40e0-8838-8e5c41682d84","5951706c325a6f4239766931485039766c6a6244624a6b6c744c706774612f32325a4732785975313144713d","08/04/2026 18:38:48.372","UNKNOWN","UNKNOWN","37c2c5c4-e2f2-4951-b586-47aaf31d175d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260804067122_026725.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 203 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260804067122_026725.dat",12758,"pesit","true","BINARY","08/04/2026 18:38:42.488","08/04/2026 18:38:42.876","388 ms","192.0.2.20","17627","UNKNOWN","3a70ba35-f403-4299-a781-257a804bbf09","473076314b775633655171712b635672587a343975656171637a542b4b756f682f4e574831564f44374c753d","08/04/2026 18:38:42.265","UNKNOWN","UNKNOWN","37c2c5c4-e2f2-4951-b586-47aaf31d175d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_KEY","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260804067049_822545.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260804067049_822545.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804067049_822545.txt.pgp",13828,"ssh","true","BINARY","08/04/2026 18:37:35.207","08/04/2026 18:37:37.086","1.879 s","sftp.globex.example","22","UNKNOWN","b95b3499-35e8-4336-a8cc-6c29fb2bd575","6b596b68536d4b7a6d7236515a724c5745424943454f65645a433779686855364c4159674f6742326c54733d","08/04/2026 18:37:33.892","UNKNOWN","UNKNOWN","fece9a15-16ae-4032-be19-bb4de4c40238","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260804067049_822545.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 112 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804067049_822545.txt.pgp",13828,"pesit","true","BINARY","08/04/2026 18:37:29.268","08/04/2026 18:37:29.971","703 ms","192.0.2.20","17627","UNKNOWN","ca81f26d-e979-408e-9183-a92decc1afc2","377472575066764276722b447a326e737472705969453966304268453348777a41637949574d5a7579506c3d","08/04/2026 18:37:28.640","UNKNOWN","UNKNOWN","fece9a15-16ae-4032-be19-bb4de4c40238","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_KEY","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260804067043_757865.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260804067043_757865.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804067043_757865.txt.pgp",113364,"ssh","true","BINARY","08/04/2026 18:37:28.240","08/04/2026 18:37:29.323","1.083 s","sftp.globex.example","22","UNKNOWN","5edf8728-8d22-4e31-bed4-3e3fcc2e15fe","7678543077326e513163577045714c67344e4b4e7945497a6a6f65536f5359786f424b6558736f756671333d","08/04/2026 18:37:27.148","UNKNOWN","UNKNOWN","3c2f6cda-7d2e-45fd-a5c3-0607bf56e790","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260804067043_757865.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 131 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804067043_757865.txt.pgp",113364,"pesit","true","BINARY","08/04/2026 18:37:23.261","08/04/2026 18:37:24.245","984 ms","192.0.2.20","17627","UNKNOWN","ccb5a152-336d-44be-85b1-e7964a8ed936","5851387a452b754f4333714d6e4437704b743435595738637430675561466541555a4f51396458306e74573d","08/04/2026 18:37:22.716","UNKNOWN","UNKNOWN","3c2f6cda-7d2e-45fd-a5c3-0607bf56e790","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"pesit","true","BINARY","08/04/2026 18:35:11.279","08/04/2026 18:35:12.708","1.429 s","UNKNOWN","17627","UNKNOWN","26850a81-d173-4ed0-9aa8-187a1462601c","5a4d7a466533324e5968526c4e7055446979616a325474416571723233373067626d52457a42766c3330483d","08/04/2026 18:35:03.026","UNKNOWN","UNKNOWN","a9018dd3-4693-4886-ad55-afe3804ab3d0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"ssh","true","BINARY","08/04/2026 18:35:07.400","08/04/2026 18:35:12.032","4.632 s","192.0.2.77","22","UNKNOWN","aa012aa8-a9d0-4afb-88cb-405597f97573","46492f6437354d38356177757677315a70704339704177526f3942345a75436a7351733473703466646e553d","08/04/2026 18:34:41.972","UNKNOWN","UNKNOWN","c4f1ba15-c09b-4149-8ae2-317a6e7753d0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"ssh","true","BINARY","08/04/2026 18:35:05.438","08/04/2026 18:35:09.689","4.251 s","filetransfer.acme.example","22","UNKNOWN","484a1b91-d996-43be-8174-4d57a4c2eb5c","5a4d7a466533324e5968526c4e7055446979616a325474416571723233373067626d52457a42766c3330483d","08/04/2026 18:34:54.958","UNKNOWN","UNKNOWN","a9018dd3-4693-4886-ad55-afe3804ab3d0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp",140819,"pesit","true","BINARY","08/04/2026 18:35:04.910","08/04/2026 18:35:05.268","358 ms","192.0.2.20","17627","UNKNOWN","aaafd046-c8bd-402f-bafb-8fb21f361c56","6465477a45367861354a6655475174595235434e554238584464383675475a6b41475653527464416738503d","08/04/2026 18:35:04.222","UNKNOWN","UNKNOWN","7ab941db-b56b-4afa-bb7e-0046209e6e27","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 43 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260804066901_610494.txt.pgp",140819,"ssh","true","BINARY","08/04/2026 18:35:01.788","08/04/2026 18:35:03.580","1.792 s","sftp.cyberdyne.example","22","UNKNOWN","01b91e63-2802-4b9e-8721-7b6c0dd79fd7","706330722f4d684c797735374e4e327a49646a5930314b70496a733056754232685830632f41793534625a3d","08/04/2026 18:35:00.113","UNKNOWN","UNKNOWN","7ab941db-b56b-4afa-bb7e-0046209e6e27","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_PRINTMGMT_WONKA_SCP_CD_PRINTMGMT_WONKA_PWD","Outbound","Server","AcmeCD_PRINTMGMT_WONKA_20260804066881_489706.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_PRINTMGMT_WONKA_20260804066881_489706.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260804066881_489706.pdf.pgp",35957,"ssh","true","BINARY","08/04/2026 18:34:50.569","08/04/2026 18:34:57.717","7.148 s","sftp.wonka.example","22","UNKNOWN","edd82ad4-c511-4039-b9ef-8003539ed99b","766156746c3445395162774e346454616d6b7235346a7461345174687965667469654675557838526c4d503d","08/04/2026 18:34:48.718","UNKNOWN","UNKNOWN","b55e3392-c25f-41d5-8860-9174759c5c88","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_PRINTMGMT_WONKA","UNKNOWN","CD_PRINTMGMT_WONKA","FILE","Upload/","AcmeCD_PRINTMGMT_WONKA_20260804066881_489706.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 145 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_PRINTMGMT_WONKA_20260804066881_489706.pdf.pgp",35957,"pesit","true","BINARY","08/04/2026 18:34:41.464","08/04/2026 18:34:42.785","1.321 s","192.0.2.20","17627","UNKNOWN","69b5f0f5-685e-4076-9576-ee8034d86cd2","4647665471662b51394c2f514f7a425651346d42445a6d796362575469425a4b474a77585a7944526537543d","08/04/2026 18:34:40.770","UNKNOWN","UNKNOWN","b55e3392-c25f-41d5-8860-9174759c5c88","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"routing","true","BINARY","08/04/2026 18:32:53.120","08/04/2026 18:32:53.410","290 ms","UNKNOWN","UNKNOWN","UNKNOWN","604f180e-4036-4ba7-8dbb-6f47c1116c59","46492f6437354d38356177757677315a70704339704177526f3942345a75436a7351733473703466646e553d","08/04/2026 18:32:43.415","UNKNOWN","UNKNOWN","c4f1ba15-c09b-4149-8ae2-317a6e7753d0","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"routing","true","BINARY","08/04/2026 18:32:52.521","08/04/2026 18:32:52.655","134 ms","UNKNOWN","UNKNOWN","UNKNOWN","a7b82a4a-8053-4f0a-bf7a-abefffca5b16","46492f6437354d38356177757677315a70704339704177526f3942345a75436a7351733473703466646e553d","08/04/2026 18:32:38.925","UNKNOWN","UNKNOWN","c4f1ba15-c09b-4149-8ae2-317a6e7753d0","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"pesit","true","BINARY","08/04/2026 18:32:50.223","08/04/2026 18:32:51.371","1.148 s","UNKNOWN","17627","UNKNOWN","193520c0-5859-4516-b3c1-fbf5c0c9d05a","46492f6437354d38356177757677315a70704339704177526f3942345a75436a7351733473703466646e553d","08/04/2026 18:32:41.000","UNKNOWN","UNKNOWN","c4f1ba15-c09b-4149-8ae2-317a6e7753d0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"pesit","true","BINARY","08/04/2026 18:31:58.063","08/04/2026 18:31:58.720","657 ms","UNKNOWN","17627","UNKNOWN","a2d2b083-8653-4e7a-af8d-2405d957f82a","3733514d2f734948676e6d7a626b456879546d6d394239334b2b5858366e4b303450674848525349582f513d","08/04/2026 18:31:46.177","UNKNOWN","UNKNOWN","3cc61259-b81a-4dac-a638-8b5b372aa828","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"ssh","true","BINARY","08/04/2026 18:31:49.784","08/04/2026 18:31:56.940","7.156 s","192.0.2.77","22","UNKNOWN","b4b77a0b-a276-4034-a591-d2ec8f30ac34","3733514d2f734948676e6d7a626b456879546d6d394239334b2b5858366e4b303450674848525349582f513d","08/04/2026 18:31:20.887","UNKNOWN","UNKNOWN","3cc61259-b81a-4dac-a638-8b5b372aa828","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260804_183000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"ssh","true","BINARY","08/04/2026 18:31:49.405","08/04/2026 18:31:56.879","7.474 s","filetransfer.acme.example","22","UNKNOWN","7c851124-82b4-4272-a525-1dbbf8c2b441","47555264584e455a433331744257435a47323276694a37497a457a6c777649754156344454413857362f303d","08/04/2026 18:31:41.192","UNKNOWN","UNKNOWN","11c8a232-8553-415d-99d1-ea2fc45e1fd0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260804_183000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_183000.txt",16,"pesit","true","BINARY","08/04/2026 18:31:42.447","08/04/2026 18:31:43.507","1.060 s","UNKNOWN","17627","UNKNOWN","a7f07eec-df73-427a-af11-64a2cbe2751c","47555264584e455a433331744257435a47323276694a37497a457a6c777649754156344454413857362f303d","08/04/2026 18:31:28.604","UNKNOWN","UNKNOWN","11c8a232-8553-415d-99d1-ea2fc45e1fd0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FIN_BILLING_GLOBEX_SCP_FIN_BILLING_GLOBEX_KEY","Outbound","Server","AcmeFIN_BILLING_GLOBEX_20260804066505_524235.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeFIN_BILLING_GLOBEX_20260804066505_524235.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804066505_524235.dat",9883,"ssh","true","BINARY","08/04/2026 18:28:30.314","08/04/2026 18:28:35.098","4.784 s","sftp.globex.example","22","UNKNOWN","64361a4e-12c7-4fb1-b436-6be2c85983a7","3970344144784d3149767a35384948764a5a6b76475439526a3776563652716346717752477669574d62703d","08/04/2026 18:28:29.750","UNKNOWN","UNKNOWN","68f88f1f-4c8e-4ff1-aa5c-b8f1120e70d1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FIN_BILLING_GLOBEX","UNKNOWN","FIN_BILLING_GLOBEX","FILE","Upload/","AcmeFIN_BILLING_GLOBEX_20260804066505_524235.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 193 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFIN_BILLING_GLOBEX_20260804066505_524235.dat",9883,"pesit","true","BINARY","08/04/2026 18:28:25.161","08/04/2026 18:28:25.776","615 ms","192.0.2.20","17627","UNKNOWN","fa97082e-2fff-42b8-ba29-7db509825490","72494271412b5a49316e474866754c68654f303444417738356b786f446c484e4750664549522b4951536d3d","08/04/2026 18:28:24.630","UNKNOWN","UNKNOWN","68f88f1f-4c8e-4ff1-aa5c-b8f1120e70d1","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
