Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"08/20/2026 18:20:18.350","INFO","TM","requestExecutor869085","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","415","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7147536d6c326e395050386865546c2b57355048494473795836382f33344c71476c376b4e724439364d393d","08/20/2026 18:20:11.870","UNKNOWN"
"08/20/2026 18:20:17.732","INFO","TM","requestExecutor853768","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","311","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7147536d6c326e395050386865546c2b57355048494473795836382f33344c71476c376b4e724439364d393d","08/20/2026 18:19:44.506","UNKNOWN"
"08/20/2026 18:20:11.146","INFO","TM","requestExecutor828598","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","555","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3734513775424973676c57512b436f50685a4a78517a646f5259544376696d62515a59304a727a697264743d","08/20/2026 18:20:03.828","UNKNOWN"
"08/20/2026 18:20:10.530","INFO","TM","requestExecutor892420","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","403","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3734513775424973676c57512b436f50685a4a78517a646f5259544376696d62515a59304a727a697264743d","08/20/2026 18:19:46.116","UNKNOWN"
"08/20/2026 18:20:01.956","INFO","TM","requestExecutor886497","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","639","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57453378434f5763456434436256695a49765162482f6639766675526e6e7745386a363163477042482f723d","08/20/2026 18:19:29.520","UNKNOWN"
"08/20/2026 18:20:01.535","INFO","TM","requestExecutor871982","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","404","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57453378434f5763456434436256695a49765162482f6639766675526e6e7745386a363163477042482f723d","08/20/2026 18:19:12.352","UNKNOWN"
"08/20/2026 18:20:00.979","INFO","TM","requestExecutor812288","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","460","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","346b6d446361674837624d4f634b58425a34464e4b32424967726e516d786f31556a50354e644678792b433d","08/20/2026 18:18:58.018","UNKNOWN"
"08/20/2026 18:20:00.643","INFO","TM","requestExecutor848773","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","502","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","346b6d446361674837624d4f634b58425a34464e4b32424967726e516d786f31556a50354e644678792b433d","08/20/2026 18:19:45.817","UNKNOWN"
"08/20/2026 18:16:18.810","ERROR","TM","requestExecutor818379","Error during transfer operation: 550 File unavailable, not found or busy","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","360","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b4569516f744452326d4d6959374f596446564c376b76485073717a6150636753783857427273774f744b3d","08/20/2026 18:15:55.542","UNKNOWN"
"08/20/2026 18:16:14.713","INFO","TM","requestExecutor829423","Applying the search pattern '*' for transfer site 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","430","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57475070305741554b3331794952733454544b5878373043523545746170624d695437717056454a6d2b6f3d","08/20/2026 18:15:41.769","UNKNOWN"
"08/20/2026 18:16:14.247","INFO","TM","requestExecutor849761","Remote files pattern of transfer site: 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","480","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","57475070305741554b3331794952733454544b5878373043523545746170624d695437717056454a6d2b6f3d","08/20/2026 18:15:25.026","UNKNOWN"
"08/20/2026 18:16:09.604","INFO","TM","requestExecutor891803","AR0089: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  Deleting local file: {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260820065760_314314.zip}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","534","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","78706d3841535a4b6a56674d73597566796b6c4f6c3078544c76626535763366562b5877592f5a2f2b4d543d","08/20/2026 18:15:34.157","UNKNOWN"
"08/20/2026 18:16:04.883","INFO","PESITD","requestExecutor833095","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","465","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:16:04.000","INFO","PESITD","requestExecutor847612","transfer completed with diagCode 0(OK)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","413","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:16:03.296","INFO","PESITD","requestExecutor862670","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","350","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:16:02.896","INFO","TM","requestExecutor888564","ARRC0024: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  The file {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260820065760_314314.zip} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","373","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","78706d3841535a4b6a56674d73597566796b6c4f6c3078544c76626535763366562b5877592f5a2f2b4d543d","08/20/2026 18:15:42.080","UNKNOWN"
"08/20/2026 18:15:59.474","INFO","TM","requestExecutor810695","[Ssh Default] User with login name ""FE847938"", associated with account ""APS-COSMOS-GLOBEX@FE847938"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.12. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","570","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","78706d3841535a4b6a56674d73597566796b6c4f6c3078544c76626535763366562b5877592f5a2f2b4d543d","08/20/2026 18:15:35.639","UNKNOWN"
"08/20/2026 18:15:58.912","INFO","TM","requestExecutor856478","[Ssh Default] Allowed user 'FE847938' from address '198.51.100.11', corresponding account 'APS-COSMOS-GLOBEX@FE847938' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","469","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","78706d3841535a4b6a56674d73597566796b6c4f6c3078544c76626535763366562b5877592f5a2f2b4d543d","08/20/2026 18:15:41.660","UNKNOWN"
"08/20/2026 18:15:10.081","INFO","TM","requestExecutor843365","Applying the search pattern '*' for transfer site 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","526","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6f7367623270683174565732694e39412f6a35323843664d63646b776f4f366e447678466b636a56426a393d","08/20/2026 18:14:22.493","UNKNOWN"
"08/20/2026 18:15:09.584","INFO","TM","requestExecutor812867","Remote files pattern of transfer site: 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","586","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6f7367623270683174565732694e39412f6a35323843664d63646b776f4f366e447678466b636a56426a393d","08/20/2026 18:14:31.598","UNKNOWN"
"08/20/2026 18:13:17.602","INFO","TM","requestExecutor854867","Applying the search pattern '*' for transfer site 'UC3_CD_QUOTES_STARK_CD_QUOTES_STARK_SCP_CD_QUOTES_STARK_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","558","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","343331665a676d496d4b69485179736d72566a556a49372f35374233527a6157504878544171644748484e3d","08/20/2026 18:12:17.349","UNKNOWN"
"08/20/2026 18:13:16.937","INFO","TM","requestExecutor820072","Remote files pattern of transfer site: 'UC3_CD_QUOTES_STARK_CD_QUOTES_STARK_SCP_CD_QUOTES_STARK_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","567","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","343331665a676d496d4b69485179736d72566a556a49372f35374233527a6157504878544171644748484e3d","08/20/2026 18:13:11.235","UNKNOWN"
"08/20/2026 18:07:58.769","ERROR","TM","requestExecutor817133","ARSP0001: [SECURETRANSPORT] [UC1_CD_INVOICE_VANDELAY_CD_INVOICE_VANDELAY]  An error occurred while sending the file {AcmeCD_INVOICE_VANDELAY_20260820065263_716103.dat} to a partner site. Step configuration suggests to stop further route execution.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","551","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","437a66475538334e382f4d31706661534c72495530566e346e6d386a32564949325076776d4848456b71593d","08/20/2026 18:07:48.141","UNKNOWN"
"08/20/2026 18:07:49.843","ERROR","TM","requestExecutor888238","ARSP0001: [SECURETRANSPORT] [UC1_CD_INVOICE_VANDELAY_CD_INVOICE_VANDELAY]  An error occurred while sending the file {AcmeCD_INVOICE_VANDELAY_20260820065263_716103.dat} to a partner site. Step configuration suggests to stop further route execution.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","472","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","437a66475538334e382f4d31706661534c72495530566e346e6d386a32564949325076776d4848456b71593d","08/20/2026 18:07:35.474","UNKNOWN"
"08/20/2026 18:06:29.511","INFO","TM","requestExecutor879678","User with login name """", associated with account ""APS_RISK_TYRELL"", had initiated a connection over SSH. Remote address: 198.51.100.70.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","556","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","74694754694e61345774794e6371452b69572b6668517261577967743653706972695735332f57706967503d","08/20/2026 18:05:32.546","UNKNOWN"
"08/20/2026 18:06:27.901","INFO","PESITD","requestExecutor876046","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","413","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:06:26.689","INFO","PESITD","requestExecutor866569","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","462","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:06:26.319","INFO","PESITD","requestExecutor836352","Establishing PeSIT SSL connection with host 192.0.2.21, using cipher suite: TLS_AES_256_GCM_SHA384 and TLS/SSL protocol: TLSv1.3.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","649","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 18:05:10.966","INFO","TM","requestExecutor865893","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","656","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31594f44443662374d496f69552b6d6562794470427241303434503459756f3457304b6345656876624f333d","08/20/2026 18:04:28.697","UNKNOWN"
"08/20/2026 18:05:10.572","INFO","TM","requestExecutor859272","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","685","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31594f44443662374d496f69552b6d6562794470427241303434503459756f3457304b6345656876624f333d","08/20/2026 18:04:31.812","UNKNOWN"
"08/20/2026 18:05:08.510","INFO","TM","requestExecutor871583","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","347","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","63357537486938704d3061534c3852797245317a5a764a6c6d786269785578436f333339423079315534653d","08/20/2026 18:04:51.451","UNKNOWN"
"08/20/2026 18:05:07.865","INFO","TM","requestExecutor829715","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","438","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","63357537486938704d3061534c3852797245317a5a764a6c6d786269785578436f333339423079315534653d","08/20/2026 18:04:18.033","UNKNOWN"
"08/20/2026 18:05:06.625","INFO","TM","requestExecutor889899","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","528","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","64322b6a2f31326c545751386a7a56304634706b4344394541694d302f6c55736462434636626542435a383d","08/20/2026 18:04:39.065","UNKNOWN"
"08/20/2026 18:05:06.177","INFO","TM","requestExecutor848833","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","488","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","64322b6a2f31326c545751386a7a56304634706b4344394541694d302f6c55736462434636626542435a383d","08/20/2026 18:04:15.844","UNKNOWN"
"08/20/2026 18:05:03.110","INFO","TM","requestExecutor895248","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","553","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","454464624a546335484b5642347836574e6d4c6469554b68496a65556a74336a424f784b613851752b2f6b3d","08/20/2026 18:04:39.653","UNKNOWN"
"08/20/2026 18:05:02.595","INFO","TM","requestExecutor826063","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","515","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","454464624a546335484b5642347836574e6d4c6469554b68496a65556a74336a424f784b613851752b2f6b3d","08/20/2026 18:04:54.529","UNKNOWN"
"08/20/2026 18:03:12.374","INFO","TM","requestExecutor813233","[Ssh Default] User with login name ""FE294508"", associated with account ""ZG-MATCH-HOOLI@FE294508"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.40. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","367","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7241474d522b3972304c423832644341646b42694965457a5a582f423037356f675933674e5a79774a666c3d","08/20/2026 18:02:54.588","UNKNOWN"
"08/20/2026 18:03:12.174","INFO","TM","requestExecutor857717","[Ssh Default] Allowed user 'FE294508' from address '198.51.100.40', corresponding account 'ZG-MATCH-HOOLI@FE294508' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","560","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7241474d522b3972304c423832644341646b42694965457a5a582f423037356f675933674e5a79774a666c3d","08/20/2026 18:02:56.078","UNKNOWN"
"08/20/2026 17:59:54.876","INFO","TM","requestExecutor824493","AR0089: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  Deleting local file: {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260820064789_551824.xml}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","560","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d344a70756764675a48686a53302f55787477464a77656c4b727344456a42676a47714750346a657665473d","08/20/2026 17:58:52.859","UNKNOWN"
"08/20/2026 17:59:52.499","INFO","PESITD","requestExecutor841814","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","655","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 17:59:51.999","INFO","PESITD","requestExecutor843697","transfer completed with diagCode 0(OK)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","407","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 17:59:51.069","INFO","PESITD","requestExecutor870623","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","616","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 17:59:50.669","INFO","TM","requestExecutor896517","ARRC0024: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  The file {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260820064789_551824.xml} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","639","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d344a70756764675a48686a53302f55787477464a77656c4b727344456a42676a47714750346a657665473d","08/20/2026 17:58:48.767","UNKNOWN"
"08/20/2026 17:59:48.200","INFO","TM","requestExecutor891268","[Ssh Default] User with login name ""FE847938"", associated with account ""APS-COSMOS-GLOBEX@FE847938"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.12. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","589","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d344a70756764675a48686a53302f55787477464a77656c4b727344456a42676a47714750346a657665473d","08/20/2026 17:59:22.786","UNKNOWN"
"08/20/2026 17:59:47.870","INFO","TM","requestExecutor828699","[Ssh Default] Allowed user 'FE847938' from address '198.51.100.10', corresponding account 'APS-COSMOS-GLOBEX@FE847938' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","541","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6d344a70756764675a48686a53302f55787477464a77656c4b727344456a42676a47714750346a657665473d","08/20/2026 17:59:39.753","UNKNOWN"
"08/20/2026 17:58:26.151","INFO","AUDIT","requestExecutor831728","Administrator ""admin"" logged in to the administration UI.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","562","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/20/2026 17:55:42.193","INFO","TM","requestExecutor818886","AR0089: [ODV-ARE-APERTURE@FE179456] [ODV-ARE-APERTURE]  Deleting local file: {/data/FlowManager/ODV-ARE-APERTURE/AcmeODV_ARE_APERTURE_20260820064535_628506.txt.pgp}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","393","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","413438617342796d5072654c3445724a535532507a796b4434704b565374416e442b4e6e4179532f516b773d","08/20/2026 17:54:54.184","UNKNOWN"
