Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","STMT_EXPORT_GLOBEX_02","UNKNOWN","STMT_EXPORT_GLOBEX_02","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060485_288902.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 80 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060485_288902.dat",444263,"pesit","true","BINARY","08/12/2026 16:48:05.170","08/12/2026 16:48:05.591","421 ms","192.0.2.20","17627","UNKNOWN","37cec37a-bc3d-4502-b433-a9f25df44043","664a67766135622b574d3032333547712b4b512f4d41734353547334796d326a594f74466a63726249585a3d","08/12/2026 16:48:03.620","UNKNOWN","UNKNOWN","1ef44151-478b-4029-a84d-edb259511024","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_01_SCP_STMT_EXPORT_GLOBEX_01_PW","Inbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv","UNKNOWN","STMT_EXPORT_GLOBEX_01","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 38 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv",133170,"routing","true","BINARY","08/12/2026 16:47:52.255","08/12/2026 16:47:52.315","60 ms","UNKNOWN","UNKNOWN","UNKNOWN","4c8eff33-a312-41db-ad93-fae8bbbef30a","597a4541345238706f3738745864674c4e78384b64433543487a444d4f6f38526162436464464a574d30363d","08/12/2026 16:47:52.094","UNKNOWN","UNKNOWN","d6c2865a-a763-48cf-b79a-9d393efd73d9","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_01_SCP_STMT_EXPORT_GLOBEX_01_PWD","Outbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv","UNKNOWN","STMT_EXPORT_GLOBEX_01","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv",133170,"routing","true","BINARY","08/12/2026 16:47:52.211","08/12/2026 16:47:52.616","405 ms","UNKNOWN","UNKNOWN","UNKNOWN","cbce5e8f-17c6-4e38-9554-4d6153b59f84","597a4541345238706f3738745864674c4e78384b64433543487a444d4f6f38526162436464464a574d30363d","08/12/2026 16:47:51.623","UNKNOWN","UNKNOWN","d6c2865a-a763-48cf-b79a-9d393efd73d9","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","STMT_EXPORT_GLOBEX_01","UNKNOWN","STMT_EXPORT_GLOBEX_01","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 68 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060469_652684.csv",133170,"pesit","true","BINARY","08/12/2026 16:47:49.885","08/12/2026 16:47:50.069","184 ms","192.0.2.20","17627","UNKNOWN","9b9441f0-1b08-4e8a-a0d6-3b1fa8f5990d","597a4541345238706f3738745864674c4e78384b64433543487a444d4f6f38526162436464464a574d30363d","08/12/2026 16:47:48.948","UNKNOWN","UNKNOWN","d6c2865a-a763-48cf-b79a-9d393efd73d9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","STMT_EXPORT_GLOBEX_07","UNKNOWN","STMT_EXPORT_GLOBEX_07","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060446_862376.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 183 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060446_862376.zip",121543,"pesit","true","BINARY","08/12/2026 16:47:26.044","08/12/2026 16:47:26.525","481 ms","192.0.2.20","17627","UNKNOWN","4d2dec14-1e9b-476f-84fd-810c52cfc725","72382f6e62434c534266303141493570635448464a6144505367642b347243424f30636c504e58526258373d","08/12/2026 16:47:24.236","UNKNOWN","UNKNOWN","529b6f12-0d00-49f1-8169-ddb739adb00f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp","UNKNOWN","HR_AFAS_GEKKO","FILE","/","AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp",162580,"pesit","true","BINARY","08/12/2026 16:47:19.834","08/12/2026 16:47:20.166","332 ms","192.0.2.20","17627","UNKNOWN","43863667-c63b-467d-8511-156b60395533","6a586c344f76424a574a575953714e3354464365476e6a7653384a73496230316a3234364331654e377a693d","08/12/2026 16:47:18.445","UNKNOWN","UNKNOWN","04976f01-e0f3-4751-be03-4ea2765624cb","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","HR_AFAS_GEKKO","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY","Inbound","Server","AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 66 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/HR_AFAS_GEKKO/AcmeHR_AFAS_GEKKO_20260812060433_574908.txt.pgp",162580,"ssh","true","BINARY","08/12/2026 16:47:13.876","08/12/2026 16:47:16.163","2.287 s","trades.gekko.example","22","UNKNOWN","fff80fc8-4c90-4bdb-89a9-d0f58dd2eeec","6f505a4b6e596e38316f4d354d4e303633766a446376436a426a4b384b704c6a6c506a2f614254787255343d","08/12/2026 16:47:12.763","UNKNOWN","UNKNOWN","04976f01-e0f3-4751-be03-4ea2765624cb","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp","UNKNOWN","SI_ROS_SABRE","FILE","/","AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp",154,"pesit","true","BINARY","08/12/2026 16:46:31.633","08/12/2026 16:46:33.186","1.553 s","192.0.2.20","17627","UNKNOWN","3a43362f-83c8-400a-ad24-099d259d8f3f","6c6246653537733377685a4b4549456a6d52475859637641535833436a6b31626d70694359384d4f6e514a3d","08/12/2026 16:46:30.201","UNKNOWN","UNKNOWN","74519b4f-7b40-4e16-86d7-f729d28fb4a8","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SI-ROS-SABRE@FE321257","FE321257","VirtClass","Virtual","FlowManagerApplication","UC4_SI_ROS_SABRE_SCP_SI_ROS_SABRE_KEY","Inbound","User","AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 34 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SI-ROS-SABRE@FE321257/AcmeSI_ROS_SABRE_20260812060387_056864.txt.pgp",154,"ssh","true","BINARY","08/12/2026 16:46:27.722","08/12/2026 16:46:30.689","2.967 s","203.0.113.60","22","UNKNOWN","3bdbc2d2-797c-4c55-84e0-a97573811fc1","506f33794f6430324a4e39422f615a6e31506c54474c4b69393272416f344f796a73704f4c64526c4c4a5a3d","08/12/2026 16:46:26.787","UNKNOWN","UNKNOWN","74519b4f-7b40-4e16-86d7-f729d28fb4a8","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_07_SCP_STMT_EXPORT_GLO","Inbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv","UNKNOWN","STMT_EXPORT_GLOBEX_07","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 148 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv",292878,"routing","true","BINARY","08/12/2026 16:46:06.811","08/12/2026 16:46:06.863","52 ms","UNKNOWN","UNKNOWN","UNKNOWN","711bbc86-1014-4ca3-9de1-c5aa55f7cbc7","3431414f4d352b636a72386e7377513863664b5648595545436146316c67656e79394c4558794830572b7a3d","08/12/2026 16:46:06.230","UNKNOWN","UNKNOWN","4a322ae3-d6bc-4d34-a693-83b365afd102","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_07_SCP_STMT_EXPORT_GLOBEX_07_PWD","Outbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv","UNKNOWN","STMT_EXPORT_GLOBEX_07","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv",292878,"routing","true","BINARY","08/12/2026 16:46:06.767","08/12/2026 16:46:07.018","251 ms","UNKNOWN","UNKNOWN","UNKNOWN","703a0413-8324-4cc8-82a9-decf14d1e622","3431414f4d352b636a72386e7377513863664b5648595545436146316c67656e79394c4558794830572b7a3d","08/12/2026 16:46:06.222","UNKNOWN","UNKNOWN","4a322ae3-d6bc-4d34-a693-83b365afd102","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","STMT_EXPORT_GLOBEX_07","UNKNOWN","STMT_EXPORT_GLOBEX_07","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 87 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060364_581765.csv",292878,"pesit","true","BINARY","08/12/2026 16:46:04.503","08/12/2026 16:46:05.216","713 ms","192.0.2.20","17627","UNKNOWN","3fc88e5f-23b8-4290-92b0-fcf82d95b140","3431414f4d352b636a72386e7377513863664b5648595545436146316c67656e79394c4558794830572b7a3d","08/12/2026 16:46:04.192","UNKNOWN","UNKNOWN","4a322ae3-d6bc-4d34-a693-83b365afd102","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp","UNKNOWN","ZG-BULK-DUNDER","FILE","/","AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp",85990,"pesit","true","BINARY","08/12/2026 16:44:17.703","08/12/2026 16:44:18.015","312 ms","192.0.2.20","17627","UNKNOWN","476400ac-580b-45f4-a22d-fcd0de011a13","6c506a6872782b36512b742f5767737532776666796e72397077584851617570426435636430343645364f3d","08/12/2026 16:44:16.290","UNKNOWN","UNKNOWN","03891ea6-3ee4-42b0-9478-e85be382a61a","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","ZG-BULK-DUNDER@FE001111","FE001111","VirtClass","Virtual","FlowManagerApplication","UC4_ZG_BULK_DUNDER_SCP_ZG_BULK_DUNDER_PWD","Inbound","User","AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 139 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/ZG-BULK-DUNDER@FE001111/AcmeZG_BULK_DUNDER_20260812060253_711091.txt.pgp",85990,"ssh","true","BINARY","08/12/2026 16:44:13.381","08/12/2026 16:44:16.688","3.307 s","203.0.113.51","22","UNKNOWN","b04ace65-8545-4b51-a38d-829fa417159d","482f61452f54707647546e71356a31616866366c6151764b6870685858316a62754c2b4d4c46696d2b52783d","08/12/2026 16:44:13.169","UNKNOWN","UNKNOWN","03891ea6-3ee4-42b0-9478-e85be382a61a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_ZG_MATCH_HOOLI_SCP_ZG_MATCH_HOOLI_PWD","Inbound","Server","AcmeZG_MATCH_HOOLI_20260812060147_360109.dat","UNKNOWN","ZG_MATCH_HOOLI","FILE","Upload/","AcmeZG_MATCH_HOOLI_20260812060147_360109.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 176 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeZG_MATCH_HOOLI_20260812060147_360109.dat",168692,"routing","true","BINARY","08/12/2026 16:42:29.099","08/12/2026 16:42:29.149","50 ms","UNKNOWN","UNKNOWN","UNKNOWN","3220d5c8-5338-4852-97a8-29ad505c0626","46555348586c466744437754315471396f5669704e3856343367716a77313449677076596f3235323853313d","08/12/2026 16:42:28.696","UNKNOWN","UNKNOWN","b5231439-eba1-4c68-84a8-6e9ce0477175","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_ZG_MATCH_HOOLI_SCP_ZG_MATCH_HOOLI_PWD","Outbound","Server","AcmeZG_MATCH_HOOLI_20260812060147_360109.dat","UNKNOWN","ZG_MATCH_HOOLI","FILE","/","AcmeZG_MATCH_HOOLI_20260812060147_360109.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeZG_MATCH_HOOLI_20260812060147_360109.dat",168692,"routing","true","BINARY","08/12/2026 16:42:29.055","08/12/2026 16:42:29.192","137 ms","UNKNOWN","UNKNOWN","UNKNOWN","4c5eeafd-8e37-4cc0-879b-98fba00c8c43","46555348586c466744437754315471396f5669704e3856343367716a77313449677076596f3235323853313d","08/12/2026 16:42:28.456","UNKNOWN","UNKNOWN","b5231439-eba1-4c68-84a8-6e9ce0477175","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","ZG_MATCH_HOOLI","UNKNOWN","ZG_MATCH_HOOLI","FILE","Upload/","AcmeZG_MATCH_HOOLI_20260812060147_360109.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 166 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeZG_MATCH_HOOLI_20260812060147_360109.dat",168692,"pesit","true","BINARY","08/12/2026 16:42:27.165","08/12/2026 16:42:27.523","358 ms","192.0.2.20","17627","UNKNOWN","402d638b-77e7-40c6-95f8-7c839cedcaee","46555348586c466744437754315471396f5669704e3856343367716a77313449677076596f3235323853313d","08/12/2026 16:42:25.240","UNKNOWN","UNKNOWN","b5231439-eba1-4c68-84a8-6e9ce0477175","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SI-VPS-VDN@FE644964","FE644964","VirtClass","Virtual","FlowManagerApplication","UC2_SI_VPS_VDN_SCP_SI_VPS_VDN_PWD","Outbound","User","AcmeSI_VPS_VDN_20260812059912_101494.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeSI_VPS_VDN_20260812059912_101494.csv","/","Scanning was not performed","/data/FlowManager/SI-VPS-VDN@FE644964/AcmeSI_VPS_VDN_20260812059912_101494.csv",470745,"ssh","true","BINARY","08/12/2026 16:42:22.946","08/12/2026 16:42:23.408","462 ms","203.0.113.160","22","UNKNOWN","9c546338-0b65-44be-b410-a5b40cd3247e","69395a303679676d6b4f55437247734652396368342f6b6b707872696652377569494e7347304e546371493d","08/12/2026 16:42:22.162","UNKNOWN","UNKNOWN","6fc7969d-5368-4fc1-b959-8187c8b1e7a3","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","STMT-EXPORT-GLOBEX@FE243615","FE243615","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_06_SCP_STMT_EXPORT_GLOBEX_06_PWD","Outbound","User","AcmeSTMT_EXPORT_GLOBEX_20260812058695_242053.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260812058695_242053.txt.pgp","/","Scanning was not performed","/data/FlowManager/STMT-EXPORT-GLOBEX@FE243615/AcmeSTMT_EXPORT_GLOBEX_20260812058695_242053.txt.pgp",77696,"ssh","true","BINARY","08/12/2026 16:41:58.316","08/12/2026 16:41:58.447","131 ms","198.51.100.11","22","UNKNOWN","02faa7ee-1d8a-47a8-bd63-ca46e1c0315e","326e665141334d74516b47654a76756d45325247437938534b4961346d685850412b396c4c6e5179686b6c3d","08/12/2026 16:41:57.970","UNKNOWN","UNKNOWN","ab27a0c8-c833-4a51-af35-aee0321bb8a6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_06_SCP_STMT_EXPORT_GLOBEX_06_PWD","Inbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp","UNKNOWN","STMT_EXPORT_GLOBEX_06","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 61 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp",31410,"routing","true","BINARY","08/12/2026 16:41:52.837","08/12/2026 16:41:52.929","92 ms","UNKNOWN","UNKNOWN","UNKNOWN","0cc98175-5ed5-431d-9731-a4ee1abb182f","4342305449504c5a7138583052514671504a673834544f75484f4d61564f6a7241416a58515733467765543d","08/12/2026 16:41:52.404","UNKNOWN","UNKNOWN","f81fd8cf-0549-4266-8843-9b4a40fe0bff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_06_SCP_STMT_EXPORT_GLOBEX_06_PWD","Outbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp","UNKNOWN","STMT_EXPORT_GLOBEX_06","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp",31410,"routing","true","BINARY","08/12/2026 16:41:52.793","08/12/2026 16:41:52.954","161 ms","UNKNOWN","UNKNOWN","UNKNOWN","6dbc7804-6df7-4848-bf79-dca1fb7cc092","4342305449504c5a7138583052514671504a673834544f75484f4d61564f6a7241416a58515733467765543d","08/12/2026 16:41:52.532","UNKNOWN","UNKNOWN","f81fd8cf-0549-4266-8843-9b4a40fe0bff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","STMT_EXPORT_GLOBEX_06","UNKNOWN","STMT_EXPORT_GLOBEX_06","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 88 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060104_855161.txt.pgp",31410,"pesit","true","BINARY","08/12/2026 16:41:44.790","08/12/2026 16:41:45.732","942 ms","192.0.2.20","17627","UNKNOWN","61ecd9b6-5601-48ce-b4b6-e2d5203db953","4342305449504c5a7138583052514671504a673834544f75484f4d61564f6a7241416a58515733467765543d","08/12/2026 16:41:44.364","UNKNOWN","UNKNOWN","f81fd8cf-0549-4266-8843-9b4a40fe0bff","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_02_SCP_STMT_EXPORT_GLOBEX_02_PWD","Inbound","Server","AcmeSTMT_EXPORT_GLOBEX_20260812060067_408269.zip","UNKNOWN","STMT_EXPORT_GLOBEX_02","FILE","Upload/","AcmeSTMT_EXPORT_GLOBEX_20260812060067_408269.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 159 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeSTMT_EXPORT_GLOBEX_20260812060067_408269.zip",708120,"routing","true","BINARY","08/12/2026 16:41:10.544","08/12/2026 16:41:10.737","193 ms","UNKNOWN","UNKNOWN","UNKNOWN","2d035736-a051-462f-9c02-370c0c229db5","536b64796a684e364d356341717a5238346d755772344c443367716b56414e6750516233375933724a326a3d","08/12/2026 16:41:10.190","UNKNOWN","UNKNOWN","e299ca37-f4ad-4a7f-809c-b291866302f8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
