Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_APS_VIDA_UMBRELLA_SCP_APS_VIDA_UMBRELLA_PWD","Outbound","Server","AcmeAPS_VIDA_UMBRELLA_20260714062393_316590.dat","UNKNOWN","APS_VIDA_UMBRELLA","FILE","/","AcmeAPS_VIDA_UMBRELLA_20260714062393_316590.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_VIDA_UMBRELLA_20260714062393_316590.dat",6236,"routing","true","BINARY","07/14/2026 17:19:56.546","07/14/2026 17:19:57.007","461 ms","UNKNOWN","UNKNOWN","UNKNOWN","ca90d173-d7bf-45ca-b59f-199dbe9693fb","704868785735786b4652423137576c6c717641686772392f7964756954615261324f53756f596e4a7a47733d","07/14/2026 17:19:56.205","UNKNOWN","UNKNOWN","f575e75a-ec4f-4617-b7bf-0fbbd4a47b57","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","APS-VIDA-UMBRELLA","UNKNOWN","APS-VIDA-UMBRELLA","FILE","Upload/","AcmeAPS_VIDA_UMBRELLA_20260714062393_316590.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 154 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAPS_VIDA_UMBRELLA_20260714062393_316590.dat",6236,"pesit","true","BINARY","07/14/2026 17:19:53.865","07/14/2026 17:19:54.527","662 ms","192.0.2.20","17627","UNKNOWN","c8353083-116d-40ef-baa1-67a2c5fd92b3","704868785735786b4652423137576c6c717641686772392f7964756954615261324f53756f596e4a7a47733d","07/14/2026 17:19:51.958","UNKNOWN","UNKNOWN","f575e75a-ec4f-4617-b7bf-0fbbd4a47b57","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","ODV-MAIA-PIEDPIPER@FE355748","FE355748","VirtClass","Virtual","FlowManagerApplication","UC2_ODV_MAIA_PIEDPIPER_SCP_ODV_MAIA_PIEDPIPER_PWD","Outbound","User","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","/","Scanning was not performed","/data/FlowManager/ODV-MAIA-PIEDPIPER@FE355748/AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp",0,"ssh","true","BINARY","07/14/2026 17:19:24.920","07/14/2026 17:19:25.105","185 ms","198.51.100.111","22","UNKNOWN","86d0e528-b897-4e75-a018-cc0bfa895f11","6b44616c4553344c423662324466616e4e334e452b6957424e395a676f727256684c68445a4f6d457678773d","07/14/2026 17:19:24.291","UNKNOWN","UNKNOWN","8010b766-c289-4b62-86b3-0eaf073aa1e8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SI-VPS-VDN@FE644964","FE644964","VirtClass","Virtual","FlowManagerApplication","UC2_SI_VPS_VDN_SCP_SI_VPS_VDN_PWD","Outbound","User","AcmeSI_VPS_VDN_20260714061153_499409.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeSI_VPS_VDN_20260714061153_499409.csv","/","Scanning was not performed","/data/FlowManager/SI-VPS-VDN@FE644964/AcmeSI_VPS_VDN_20260714061153_499409.csv",239452,"ssh","true","BINARY","07/14/2026 17:19:21.972","07/14/2026 17:19:22.539","567 ms","203.0.113.161","22","UNKNOWN","21fac339-df62-4bb5-8c56-4eff775ad3ac","7366503557696b5864706b4e4e7a6465356f78706f382b6f543733524d7273674566517676484f415a4d343d","07/14/2026 17:19:21.558","UNKNOWN","UNKNOWN","ddc0a757-7ee7-4a24-a28c-f4e513c8ce38","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260714062176_231693.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260714062176_231693.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714062176_231693.csv",45187,"ssh","true","BINARY","07/14/2026 17:16:20.116","07/14/2026 17:16:21.418","1.302 s","sftp.wonka.example","22","UNKNOWN","cbe68ff4-e46f-455d-ac92-f4695afdd7b7","2b4f4d6d6b53316a5541576c4d777a4136344e3552444f655363333552385438317568486e333939694f573d","07/14/2026 17:16:19.067","UNKNOWN","UNKNOWN","cf3dd847-2643-41e3-9124-d68b43eef5f5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260714062176_231693.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 174 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714062176_231693.csv",45187,"pesit","true","BINARY","07/14/2026 17:16:16.811","07/14/2026 17:16:17.615","804 ms","192.0.2.20","17627","UNKNOWN","e7519114-da1c-496b-af80-613e3de061f4","66787875355435394564346f733357494568427a6f4a6b61524b536b774d774a38427370485a5638704a623d","07/14/2026 17:16:16.297","UNKNOWN","UNKNOWN","cf3dd847-2643-41e3-9124-d68b43eef5f5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260714062083_048615.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260714062083_048615.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714062083_048615.pdf.pgp",6735023,"ssh","true","BINARY","07/14/2026 17:14:49.571","07/14/2026 17:14:52.912","3.341 s","sftp.wonka.example","22","UNKNOWN","42f36093-6f98-46ac-89cc-aeb91510e88c","33446553447a596b717733307052483631364e74363957503632317969792b532f556a307167442b6975583d","07/14/2026 17:14:48.050","UNKNOWN","UNKNOWN","b2a2b628-0bf8-4f1c-86e1-1f248f7ab264","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260714062083_048615.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714062083_048615.pdf.pgp",6735023,"pesit","true","BINARY","07/14/2026 17:14:43.900","07/14/2026 17:14:46.764","2.864 s","192.0.2.20","17627","UNKNOWN","068cd8cf-0c27-40fc-8c4e-eec5d89150d9","51463446533774444246364350684e63464a695137467444333533413054732b527a4c31514641657263443d","07/14/2026 17:14:42.018","UNKNOWN","UNKNOWN","b2a2b628-0bf8-4f1c-86e1-1f248f7ab264","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","STMT-EXPORT-GLOBEX@FE243615","FE243615","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_02_SCP_STMT_EXPORT_GLOBEX_02_PWD","Outbound","User","AcmeSTMT_EXPORT_GLOBEX_20260714060197_990835.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260714060197_990835.zip","/","Scanning was not performed","/data/FlowManager/STMT-EXPORT-GLOBEX@FE243615/AcmeSTMT_EXPORT_GLOBEX_20260714060197_990835.zip",147126,"ssh","true","BINARY","07/14/2026 17:13:15.038","07/14/2026 17:13:16.435","1.397 s","198.51.100.11","22","UNKNOWN","d5b7fc3c-06fc-4a14-8887-219f80873a20","796d4e535775777136527773772b774e44676a7231323964374c474a4a587059446d6845536e6949776f6f3d","07/14/2026 17:13:14.572","UNKNOWN","UNKNOWN","bd9f4380-8e60-4614-a6a7-862dffd8f288","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_IT_ARCHIVE_INITECH_SCP_IT_ARCHIVE_INIT","Outbound","Server","AcmeIT_ARCHIVE_INITECH_20260714061910_320255.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeIT_ARCHIVE_INITECH_20260714061910_320255.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_ARCHIVE_INITECH_20260714061910_320255.txt.pgp",16930,"ssh","true","BINARY","07/14/2026 17:11:58.215","07/14/2026 17:12:02.829","4.614 s","files.initech.example","22","UNKNOWN","b4c39521-d3cf-4eae-9a20-2645a696fd3b","3645774d497256533635692b7a48344c6d43434a6f456b43674a536c46315641465577696a446b375063453d","07/14/2026 17:11:56.916","UNKNOWN","UNKNOWN","46bfcaf1-c664-4fd0-b63b-60e98fdd2258","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","IT_ARCHIVE_INITECH","UNKNOWN","IT_ARCHIVE_INITECH","FILE","Upload/","AcmeIT_ARCHIVE_INITECH_20260714061910_320255.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 72 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeIT_ARCHIVE_INITECH_20260714061910_320255.txt.pgp",16930,"pesit","true","BINARY","07/14/2026 17:11:50.488","07/14/2026 17:11:52.060","1.572 s","192.0.2.20","17627","UNKNOWN","7253dd3a-3853-4d21-a24d-ad737189ed26","73646f58614372613545677464684f5352627761666b594b30746b7871776c694a3759527972702b5a56563d","07/14/2026 17:11:48.303","UNKNOWN","UNKNOWN","46bfcaf1-c664-4fd0-b63b-60e98fdd2258","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_ODV_MAIA_PIEDPIPER_SCP_ODV_MAIA_PIEDPIPER_PWD","Inbound","Server","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","UNKNOWN","ODV_MAIA_PIEDPIPER","FILE","Upload/","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 194 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp",0,"routing","true","BINARY","07/14/2026 17:09:31.879","07/14/2026 17:09:31.945","66 ms","UNKNOWN","UNKNOWN","UNKNOWN","a23c4655-7883-41ed-b847-e816230401cb","716b693245347868624377654650584531414776453444666373566b30556a6e756d2f765733716a43316b3d","07/14/2026 17:09:31.282","UNKNOWN","UNKNOWN","8010b766-c289-4b62-86b3-0eaf073aa1e8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC2_ODV_MAIA_PIEDPIPER_SCP_ODV_MAIA_PIEDPIPER_PWD","Outbound","Server","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","UNKNOWN","ODV_MAIA_PIEDPIPER","FILE","/","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp",0,"routing","true","BINARY","07/14/2026 17:09:31.835","07/14/2026 17:09:32.230","395 ms","UNKNOWN","UNKNOWN","UNKNOWN","6868b972-ef6f-4649-9b3a-08c762523103","716b693245347868624377654650584531414776453444666373566b30556a6e756d2f765733716a43316b3d","07/14/2026 17:09:31.459","UNKNOWN","UNKNOWN","8010b766-c289-4b62-86b3-0eaf073aa1e8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","ODV_MAIA_PIEDPIPER","UNKNOWN","ODV_MAIA_PIEDPIPER","FILE","Upload/","AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 225 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeODV_MAIA_PIEDPIPER_20260714061764_213661.pdf.pgp",0,"pesit","true","BINARY","07/14/2026 17:09:24.757","07/14/2026 17:09:25.102","345 ms","192.0.2.20","17627","UNKNOWN","f4af3e0b-82e5-4b8d-9d91-c6e7689d3184","716b693245347868624377654650584531414776453444666373566b30556a6e756d2f765733716a43316b3d","07/14/2026 17:09:22.688","UNKNOWN","UNKNOWN","8010b766-c289-4b62-86b3-0eaf073aa1e8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260714061698_221048.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260714061698_221048.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714061698_221048.zip",136830,"ssh","true","BINARY","07/14/2026 17:08:24.661","07/14/2026 17:08:27.261","2.600 s","sftp.wonka.example","22","UNKNOWN","828ba195-60e9-49dc-838d-7a3534589550","347a794c7342534a484747593738394952475a434e744d4131497641572b63782b7a31795334474c46496d3d","07/14/2026 17:08:23.591","UNKNOWN","UNKNOWN","8d892e6e-65ec-46ac-99d4-cc0305fd277a","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","DPL-POLIS-TYRELL@FE657890","FE657890","VirtClass","Virtual","FlowManagerApplication","UC2_DPL_POLIS_TYRELL_SCP_DPL_POLIS_TYRELL_PWD","Outbound","User","AcmeDPL_POLIS_TYRELL_20260714056438_733190.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeDPL_POLIS_TYRELL_20260714056438_733190.zip","/","Scanning was not performed","/data/FlowManager/DPL-POLIS-TYRELL@FE657890/AcmeDPL_POLIS_TYRELL_20260714056438_733190.zip",72443,"ssh","true","BINARY","07/14/2026 17:08:19.550","07/14/2026 17:08:19.792","242 ms","198.51.100.71","22","UNKNOWN","49a8baa9-de67-4419-9670-e595d8bd76af","302f477266515563634837665855536173387a4e524a7a616b392f47574435396761484f563331393239753d","07/14/2026 17:08:18.894","UNKNOWN","UNKNOWN","652980f0-2ad7-49f7-ac16-7c432101e0c1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260714061698_221048.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 122 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714061698_221048.zip",136830,"pesit","true","BINARY","07/14/2026 17:08:18.673","07/14/2026 17:08:20.353","1.680 s","192.0.2.20","17627","UNKNOWN","42f7a7af-d244-4908-9529-d5cac64513d8","76597475716e562f49553056362f6c7875735053645a5a36336d644c4141655569495352676336674a69303d","07/14/2026 17:08:17.825","UNKNOWN","UNKNOWN","8d892e6e-65ec-46ac-99d4-cc0305fd277a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260714_170000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260714_170000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260714_170000.txt",16,"pesit","true","BINARY","07/14/2026 17:05:13.094","07/14/2026 17:05:14.883","1.789 s","UNKNOWN","17627","UNKNOWN","c0490e7c-20d1-486e-a514-0d8b2a804f55","58495448766839796b527a515644714738766468387666384779795078476d6c747a6e42563573734673343d","07/14/2026 17:05:00.178","UNKNOWN","UNKNOWN","6ab080c9-2325-4585-9214-60eff297c49c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","STMT-EXPORT-GLOBEX@FE243615","FE243615","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_01_SCP_STMT_EXPORT_GLO","Outbound","User","AcmeSTMT_EXPORT_GLOBEX_20260714060425_020179.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260714060425_020179.dat","/","Scanning was not performed","/data/FlowManager/STMT-EXPORT-GLOBEX@FE243615/AcmeSTMT_EXPORT_GLOBEX_20260714060425_020179.dat",586846,"ssh","true","BINARY","07/14/2026 17:05:10.135","07/14/2026 17:05:10.390","255 ms","198.51.100.10","22","UNKNOWN","c5e830e0-ced6-464c-9bdb-7444457cfecf","704d4f47495757366269555439377a33756d315438333043316455546d42684250766b624e5a744a346e323d","07/14/2026 17:05:08.279","UNKNOWN","UNKNOWN","a05a97ba-7249-455b-8cdc-05667e68e2b8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260714_170000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260714_170000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260714_170000.txt",16,"ssh","true","BINARY","07/14/2026 17:05:05.593","07/14/2026 17:05:11.703","6.110 s","192.0.2.77","22","UNKNOWN","3fb051f8-8a39-4a98-828c-27aca3b21c79","622f4c566869516b3558694461536c585442466d347649583246685a634b6e433579785865426468546f6a3d","07/14/2026 17:04:51.591","UNKNOWN","UNKNOWN","adf35fbb-01be-4800-9eee-92b60d13606c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260714_170000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260714_170000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260714_170000.txt",16,"ssh","true","BINARY","07/14/2026 17:05:05.264","07/14/2026 17:05:10.790","5.526 s","filetransfer.acme.example","22","UNKNOWN","8ab9793c-8581-4e3b-8dfd-ba682645a17d","58495448766839796b527a515644714738766468387666384779795078476d6c747a6e42563573734673343d","07/14/2026 17:04:48.529","UNKNOWN","UNKNOWN","6ab080c9-2325-4585-9214-60eff297c49c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260714061421_389891.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260714061421_389891.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714061421_389891.zip",152510,"ssh","true","BINARY","07/14/2026 17:03:47.790","07/14/2026 17:03:49.931","2.141 s","198.51.100.83","22","UNKNOWN","707bc5db-e2fa-48dc-b4db-69dfe2bd08d2","726a6772556a3669565532765933486c775145552f3568466739426662794f64712f5a76746742335559333d","07/14/2026 17:03:46.576","UNKNOWN","UNKNOWN","881e6b77-931d-47f3-9619-5bf410d65ab3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260714061421_389891.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 154 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260714061421_389891.zip",152510,"pesit","true","BINARY","07/14/2026 17:03:41.053","07/14/2026 17:03:43.160","2.107 s","192.0.2.20","17627","UNKNOWN","e36faad1-b8c2-4db5-b1f7-8b45815e4ac2","382b6a39306c6b61674a7962686f37756c64366a5a42577075322f4469446f52696c6f4d703445364e50513d","07/14/2026 17:03:39.830","UNKNOWN","UNKNOWN","881e6b77-931d-47f3-9619-5bf410d65ab3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","STMT-EXPORT-GLOBEX@FE243615","FE243615","VirtClass","Virtual","FlowManagerApplication","STMT_EXPORT_GLOBEX_05_SCP_STMT_EXPORT_GLOBEX_05_PWD","Outbound","User","AcmeSTMT_EXPORT_GLOBEX_20260714060784_545520.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeSTMT_EXPORT_GLOBEX_20260714060784_545520.xml","/","Scanning was not performed","/data/FlowManager/STMT-EXPORT-GLOBEX@FE243615/AcmeSTMT_EXPORT_GLOBEX_20260714060784_545520.xml",301010,"ssh","true","BINARY","07/14/2026 17:02:12.096","07/14/2026 17:02:12.191","95 ms","198.51.100.12","22","UNKNOWN","fcfbd0ba-8d28-476d-8332-5f6230da5524","6e66714470573576474b624a583577634541366f6d7651422f734865674a2f6874554b44672b6a564978533d","07/14/2026 17:02:11.341","UNKNOWN","UNKNOWN","41cd3296-55d4-4074-a7ee-e04e52542b87","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
